Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
Bikes,810,180,285,0,7,2,1,2688,2625,42,11,10,2688,
Bikes,810,188,285,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,810,180,293,0,7,2,1,2352,2351,1,0,0,2352,
Bikes,810,188,293,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,810,180,285,7,7,2,1,2304,2289,10,3,2,2304,
Bikes,810,188,285,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,810,180,293,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,810,188,293,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,811,195,285,0,0,0,1,3136,1595,551,238,752,3136,
Bikes,811,203,285,0,0,0,1,2744,2463,170,54,57,2744,
Bikes,811,195,293,0,0,0,1,2744,2210,289,94,151,2744,
Bikes,811,203,293,0,0,0,1,2401,2220,113,40,28,2401,
Bikes,811,195,285,7,0,0,1,2688,2441,132,51,64,2688,
Bikes,811,203,285,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,811,195,293,7,0,0,1,2352,2351,1,0,0,2352,
Bikes,811,203,293,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,811,195,285,0,7,0,1,2688,2504,105,29,50,2688,
Bikes,811,203,285,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,811,195,293,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,811,203,293,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,811,195,285,7,7,0,1,2304,2247,25,3,29,2304,
Bikes,811,203,285,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,811,195,293,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,811,203,293,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,811,195,285,0,0,1,1,3136,2036,467,185,448,3136,
Bikes,811,203,285,0,0,1,1,2744,2548,140,38,18,2744,
Bikes,811,195,293,0,0,1,1,2744,2273,349,72,50,2744,
Bikes,811,203,293,0,0,1,1,2401,2307,75,14,5,2401,
Bikes,811,195,285,7,0,1,1,2688,2610,59,10,9,2688,
Bikes,811,203,285,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,811,195,293,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,811,203,293,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,811,195,285,0,7,1,1,2688,2643,32,7,6,2688,
Bikes,811,203,285,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,811,195,293,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,811,203,293,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,811,195,285,7,7,1,1,2304,2293,7,4,0,2304,
Bikes,811,203,285,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,811,195,293,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,811,203,293,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,811,195,285,0,0,2,1,3136,1984,492,192,468,3136,
Bikes,811,203,285,0,0,2,1,2744,2499,187,34,24,2744,
Bikes,811,195,293,0,0,2,1,2744,2234,336,102,72,2744,
Bikes,811,203,293,0,0,2,1,2401,2285,94,15,7,2401,
Bikes,811,195,285,7,0,2,1,2688,2623,46,9,10,2688,
Bikes,811,203,285,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,811,195,293,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,811,203,293,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,811,195,285,0,7,2,1,2688,2635,39,7,7,2688,
Bikes,811,203,285,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,811,195,293,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,811,203,293,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,811,195,285,7,7,2,1,2304,2296,6,2,0,2304,
Bikes,811,203,285,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,811,195,293,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,811,203,293,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,812,210,285,0,0,0,1,3136,1603,525,236,772,3136,
Bikes,812,218,285,0,0,0,1,2744,2431,209,59,45,2744,
Bikes,812,210,293,0,0,0,1,2744,2027,419,144,154,2744,
Bikes,812,218,293,0,0,0,1,2401,2199,159,34,9,2401,
Bikes,812,210,285,7,0,0,1,2688,2506,98,22,62,2688,
Bikes,812,218,285,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,812,210,293,7,0,0,1,2352,2346,6,0,0,2352,
Bikes,812,218,293,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,812,210,285,0,7,0,1,2688,2553,63,13,59,2688,
Bikes,812,218,285,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,812,210,293,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,812,218,293,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,812,210,285,7,7,0,1,2304,2249,18,4,33,2304,
Bikes,812,218,285,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,812,210,293,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,812,218,293,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,812,210,285,0,0,1,1,3136,2097,450,172,417,3136,
Bikes,812,218,285,0,0,1,1,2744,2627,95,17,5,2744,
Bikes,812,210,293,0,0,1,1,2744,2339,292,78,35,2744,
Bikes,812,218,293,0,0,1,1,2401,2334,64,2,1,2401,
Bikes,812,210,285,7,0,1,1,2688,2597,50,24,17,2688,
Bikes,812,218,285,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,812,210,293,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,812,218,293,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,812,210,285,0,7,1,1,2688,2630,34,17,7,2688,
Bikes,812,218,285,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,812,210,293,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,812,218,293,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,812,210,285,7,7,1,1,2304,2291,9,4,0,2304,
Bikes,812,218,285,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,812,210,293,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,812,218,293,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,812,210,285,0,0,2,1,3136,1898,570,210,458,3136,
Bikes,812,218,285,0,0,2,1,2744,2477,219,38,10,2744,
Bikes,812,210,293,0,0,2,1,2744,2136,403,134,71,2744,
Bikes,812,218,293,0,0,2,1,2401,2274,108,15,4,2401,
Bikes,812,210,285,7,0,2,1,2688,2576,71,23,18,2688,
Bikes,812,218,285,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,812,210,293,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,812,218,293,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,812,210,285,0,7,2,1,2688,2619,47,10,12,2688,
Bikes,812,218,285,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,812,210,293,0,7,2,1,2352,2350,2,0,0,2352,
Bikes,812,218,293,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,812,210,285,7,7,2,1,2304,2292,10,2,0,2304,
Bikes,812,218,285,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,812,210,293,7,7,2,1,2016,2015,1,0,0,2016,
Bikes,812,218,293,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,813,225,285,0,0,0,1,3136,1425,592,294,825,3136,
Bikes,813,233,285,0,0,0,1,2744,2322,269,76,77,2744,
Bikes,813,225,293,0,0,0,1,2744,1710,473,208,353,2744,
Bikes,813,233,293,0,0,0,1,2401,2200,150,34,17,2401,
Bikes,813,225,285,7,0,0,1,2688,2455,160,28,45,2688,
Bikes,813,233,285,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,813,225,293,7,0,0,1,2352,2318,32,2,0,2352,
Bikes,813,233,293,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,813,225,285,0,7,0,1,2688,2548,84,12,44,2688,
Bikes,813,233,285,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,813,225,293,0,7,0,1,2352,2347,5,0,0,2352,
Bikes,813,233,293,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,813,225,285,7,7,0,1,2304,2265,10,1,28,2304,
Bikes,813,233,285,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,813,225,293,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,813,233,293,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,813,225,285,0,0,1,1,3136,2123,409,179,425,3136,
Bikes,813,233,285,0,0,1,1,2744,2590,129,21,4,2744,
Bikes,813,225,293,0,0,1,1,2744,2242,334,98,70,2744,
Bikes,813,233,293,0,0,1,1,2401,2345,51,4,1,2401,
Bikes,813,225,285,7,0,1,1,2688,2616,40,10,22,2688,
Bikes,813,233,285,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,813,225,293,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,813,233,293,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,813,225,285,0,7,1,1,2688,2644,21,9,14,2688,
Bikes,813,233,285,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,813,225,293,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,813,233,293,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,813,225,285,7,7,1,1,2304,2289,8,3,4,2304,
Bikes,813,233,285,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,813,225,293,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,813,233,293,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,813,225,285,0,0,2,1,3136,1782,554,291,509,3136,
Bikes,813,233,285,0,0,2,1,2744,2412,253,59,20,2744,
Bikes,813,225,293,0,0,2,1,2744,1906,519,170,149,2744,
Bikes,813,233,293,0,0,2,1,2401,2234,140,23,4,2401,
Bikes,813,225,285,7,0,2,1,2688,2513,126,21,28,2688,
Bikes,813,233,285,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,813,225,293,7,0,2,1,2352,2348,4,0,0,2352,
Bikes,813,233,293,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,813,225,285,0,7,2,1,2688,2618,42,15,13,2688,
Bikes,813,233,285,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,813,225,293,0,7,2,1,2352,2346,6,0,0,2352,
Bikes,813,233,293,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,813,225,285,7,7,2,1,2304,2287,10,3,4,2304,
Bikes,813,233,285,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,813,225,293,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,813,233,293,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,814,240,285,0,0,0,1,3136,1578,535,232,791,3136,
Bikes,814,248,285,0,0,0,1,2744,2422,208,68,46,2744,
Bikes,814,240,293,0,0,0,1,2744,1887,412,174,271,2744,
Bikes,814,248,293,0,0,0,1,2401,2312,87,2,0,2401,
Bikes,814,240,285,7,0,0,1,2688,2482,121,29,56,2688,
Bikes,814,248,285,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,814,240,293,7,0,0,1,2352,2322,28,1,1,2352,
Bikes,814,248,293,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,814,240,285,0,7,0,1,2688,2553,70,13,52,2688,
Bikes,814,248,285,0,7,0,1,2352,2351,1,0,0,2352,
Bikes,814,240,293,0,7,0,1,2352,2351,1,0,0,2352,
Bikes,814,248,293,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,814,240,285,7,7,0,1,2304,2260,12,4,28,2304,
Bikes,814,248,285,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,814,240,293,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,814,248,293,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,814,240,285,0,0,1,1,3136,2260,438,165,273,3136,
Bikes,814,248,285,0,0,1,1,2744,2609,122,13,0,2744,
Bikes,814,240,293,0,0,1,1,2744,2264,344,76,60,2744,
Bikes,814,248,293,0,0,1,1,2401,2370,30,1,0,2401,
Bikes,814,240,285,7,0,1,1,2688,2639,20,8,21,2688,
Bikes,814,248,285,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,814,240,293,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,814,248,293,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,814,240,285,0,7,1,1,2688,2655,14,8,11,2688,
Bikes,814,248,285,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,814,240,293,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,814,248,293,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,814,240,285,7,7,1,1,2304,2288,9,3,4,2304,
Bikes,814,248,285,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,814,240,293,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,814,248,293,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,814,240,285,0,0,2,1,3136,1922,558,236,420,3136,
Bikes,814,248,285,0,0,2,1,2744,2426,241,62,15,2744,
Bikes,814,240,293,0,0,2,1,2744,1962,483,148,151,2744,
Bikes,814,248,293,0,0,2,1,2401,2287,104,9,1,2401,
Bikes,814,240,285,7,0,2,1,2688,2552,90,23,23,2688,
Bikes,814,248,285,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,814,240,293,7,0,2,1,2352,2347,4,1,0,2352,
Bikes,814,248,293,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,814,240,285,0,7,2,1,2688,2642,26,9,11,2688,
Bikes,814,248,285,0,7,2,1,2352,2351,1,0,0,2352,
Bikes,814,240,293,0,7,2,1,2352,2347,5,0,0,2352,
Bikes,814,248,293,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,814,240,285,7,7,2,1,2304,2287,11,3,3,2304,
Bikes,814,248,285,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,814,240,293,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,814,248,293,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,815,255,285,0,0,0,1,3136,1756,505,220,655,3136,
Bikes,815,263,285,0,0,0,1,2744,2524,146,38,36,2744,
Bikes,815,255,293,0,0,0,1,2744,2107,366,113,158,2744,
Bikes,815,263,293,0,0,0,1,2401,2358,43,0,0,2401,
Bikes,815,255,285,7,0,0,1,2688,2525,104,13,46,2688,
Bikes,815,263,285,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,815,255,293,7,0,0,1,2352,2330,22,0,0,2352,
Bikes,815,263,293,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,815,255,285,0,7,0,1,2688,2590,50,6,42,2688,
Bikes,815,263,285,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,815,255,293,0,7,0,1,2352,2351,1,0,0,2352,
Bikes,815,263,293,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,815,255,285,7,7,0,1,2304,2264,12,3,25,2304,
Bikes,815,263,285,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,815,255,293,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,815,263,293,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,815,255,285,0,0,1,1,3136,2306,438,144,248,3136,
Bikes,815,263,285,0,0,1,1,2744,2631,99,12,2,2744,
Bikes,815,255,293,0,0,1,1,2744,2351,303,67,23,2744,
Bikes,815,263,293,0,0,1,1,2401,2370,31,0,0,2401,
Bikes,815,255,285,7,0,1,1,2688,2643,28,5,12,2688,
Bikes,815,263,285,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,815,255,293,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,815,263,293,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,815,255,285,0,7,1,1,2688,2661,16,3,8,2688,
Bikes,815,263,285,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,815,255,293,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,815,263,293,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,815,255,285,7,7,1,1,2304,2293,7,4,0,2304,
Bikes,815,263,285,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,815,255,293,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,815,263,293,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,815,255,285,0,0,2,1,3136,1965,572,214,385,3136,
Bikes,815,263,285,0,0,2,1,2744,2420,254,55,15,2744,
Bikes,815,255,293,0,0,2,1,2744,2056,437,130,121,2744,
Bikes,815,263,293,0,0,2,1,2401,2274,113,12,2,2401,
Bikes,815,255,285,7,0,2,1,2688,2595,69,12,12,2688,
Bikes,815,263,285,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,815,255,293,7,0,2,1,2352,2351,1,0,0,2352,
Bikes,815,263,293,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,815,255,285,0,7,2,1,2688,2653,23,8,4,2688,
Bikes,815,263,285,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,815,255,293,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,815,263,293,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,815,255,285,7,7,2,1,2304,2296,7,1,0,2304,
Bikes,815,263,285,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,815,255,293,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,815,263,293,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,816,270,285,0,0,0,1,3136,2052,460,166,458,3136,
Bikes,816,278,285,0,0,0,1,2744,2542,135,40,27,2744,
Bikes,816,270,293,0,0,0,1,2744,2218,371,80,75,2744,
Bikes,816,278,293,0,0,0,1,2401,2348,52,1,0,2401,
Bikes,816,270,285,7,0,0,1,2688,2626,21,2,39,2688,
Bikes,816,278,285,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,816,270,293,7,0,0,1,2352,2350,2,0,0,2352,
Bikes,816,278,293,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,816,270,285,0,7,0,1,2688,2632,15,2,39,2688,
Bikes,816,278,285,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,816,270,293,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,816,278,293,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,816,270,285,7,7,0,1,2304,2273,3,3,25,2304,
Bikes,816,278,285,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,816,270,293,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,816,278,293,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,816,270,285,0,0,1,1,3136,2371,427,160,178,3136,
Bikes,816,278,285,0,0,1,1,2744,2631,100,11,2,2744,
Bikes,816,270,293,0,0,1,1,2744,2363,294,58,29,2744,
Bikes,816,278,293,0,0,1,1,2401,2362,36,3,0,2401,
Bikes,816,270,285,7,0,1,1,2688,2656,23,6,3,2688,
Bikes,816,278,285,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,816,270,293,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,816,278,293,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,816,270,285,0,7,1,1,2688,2672,11,3,2,2688,
Bikes,816,278,285,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,816,270,293,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,816,278,293,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,816,270,285,7,7,1,1,2304,2300,4,0,0,2304,
Bikes,816,278,285,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,816,270,293,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,816,278,293,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,816,270,285,0,0,2,1,3136,2121,545,219,251,3136,
Bikes,816,278,285,0,0,2,1,2744,2491,209,28,16,2744,
Bikes,816,270,293,0,0,2,1,2744,2151,426,107,60,2744,
Bikes,816,278,293,0,0,2,1,2401,2300,85,13,3,2401,
Bikes,816,270,285,7,0,2,1,2688,2662,18,6,2,2688,
Bikes,816,278,285,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,816,270,293,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,816,278,293,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,816,270,285,0,7,2,1,2688,2668,18,1,1,2688,
Bikes,816,278,285,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,816,270,293,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,816,278,293,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,816,270,285,7,7,2,1,2304,2300,4,0,0,2304,
Bikes,816,278,285,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,816,270,293,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,816,278,293,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,817,285,285,0,0,0,1,3136,1935,499,198,504,3136,
Bikes,817,293,285,0,0,0,1,2744,2470,189,47,38,2744,
Bikes,817,285,293,0,0,0,1,2744,2060,425,118,141,2744,
Bikes,817,293,293,0,0,0,1,2401,2307,88,6,0,2401,
Bikes,817,285,285,7,0,0,1,2688,2603,41,4,40,2688,
Bikes,817,293,285,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,817,285,293,7,0,0,1,2352,2346,5,1,0,2352,
Bikes,817,293,293,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,817,285,285,0,7,0,1,2688,2615,27,4,42,2688,
Bikes,817,293,285,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,817,285,293,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,817,293,293,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,817,285,285,7,7,0,1,2304,2273,2,4,25,2304,
Bikes,817,293,285,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,817,285,293,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,817,293,293,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,817,285,285,0,0,1,1,3136,2353,438,167,178,3136,
Bikes,817,293,285,0,0,1,1,2744,2593,135,13,3,2744,
Bikes,817,285,293,0,0,1,1,2744,2293,344,69,38,2744,
Bikes,817,293,293,0,0,1,1,2401,2353,46,2,0,2401,
Bikes,817,285,285,7,0,1,1,2688,2668,19,1,0,2688,
Bikes,817,293,285,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,817,285,293,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,817,293,293,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,817,285,285,0,7,1,1,2688,2682,6,0,0,2688,
Bikes,817,293,285,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,817,285,293,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,817,293,293,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,817,285,285,7,7,1,1,2304,2304,0,0,0,2304,
Bikes,817,293,285,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,817,285,293,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,817,293,293,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,817,285,285,0,0,2,1,3136,2088,569,212,267,3136,
Bikes,817,293,285,0,0,2,1,2744,2483,216,37,8,2744,
Bikes,817,285,293,0,0,2,1,2744,2107,436,132,69,2744,
Bikes,817,293,293,0,0,2,1,2401,2288,106,5,2,2401,
Bikes,817,285,285,7,0,2,1,2688,2672,13,1,2,2688,
Bikes,817,293,285,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,817,285,293,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,817,293,293,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,817,285,285,0,7,2,1,2688,2678,10,0,0,2688,
Bikes,817,293,285,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,817,285,293,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,817,293,293,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,817,285,285,7,7,2,1,2304,2304,0,0,0,2304,
Bikes,817,293,285,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,817,285,293,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,817,293,293,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,818,300,285,0,0,0,1,3136,2265,388,151,332,3136,
Bikes,818,308,285,0,0,0,1,2744,2598,114,26,6,2744,
Bikes,818,300,293,0,0,0,1,2744,2447,236,46,15,2744,
Bikes,818,308,293,0,0,0,1,2401,2374,27,0,0,2401,
Bikes,818,300,285,7,0,0,1,2688,2618,28,4,38,2688,
Bikes,818,308,285,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,818,300,293,7,0,0,1,2352,2351,1,0,0,2352,
Bikes,818,308,293,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,818,300,285,0,7,0,1,2688,2627,19,1,41,2688,
Bikes,818,308,285,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,818,300,293,0,7,0,1,2352,2351,1,0,0,2352,
Bikes,818,308,293,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,818,300,285,7,7,0,1,2304,2273,2,3,26,2304,
Bikes,818,308,285,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,818,300,293,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,818,308,293,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,818,300,285,0,0,1,1,3136,2394,484,131,127,3136,
Bikes,818,308,285,0,0,1,1,2744,2629,97,16,2,2744,
Bikes,818,300,293,0,0,1,1,2744,2394,272,62,16,2744,
Bikes,818,308,293,0,0,1,1,2401,2350,49,2,0,2401,
Bikes,818,300,285,7,0,1,1,2688,2684,4,0,0,2688,
Bikes,818,308,285,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,818,300,293,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,818,308,293,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,818,300,285,0,7,1,1,2688,2686,2,0,0,2688,
Bikes,818,308,285,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,818,300,293,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,818,308,293,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,818,300,285,7,7,1,1,2304,2304,0,0,0,2304,
Bikes,818,308,285,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,818,300,293,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,818,308,293,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,818,300,285,0,0,2,1,3136,2245,513,190,188,3136,
Bikes,818,308,285,0,0,2,1,2744,2527,183,30,4,2744,
Bikes,818,300,293,0,0,2,1,2744,2277,361,78,28,2744,
Bikes,818,308,293,0,0,2,1,2401,2319,77,5,0,2401,
Bikes,818,300,285,7,0,2,1,2688,2681,5,2,0,2688,
Bikes,818,308,285,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,818,300,293,7,0,2,1,2352,2351,1,0,0,2352,
Bikes,818,308,293,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,818,300,285,0,7,2,1,2688,2685,3,0,0,2688,
Bikes,818,308,285,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,818,300,293,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,818,308,293,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,818,300,285,7,7,2,1,2304,2304,0,0,0,2304,
Bikes,818,308,285,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,818,300,293,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,818,308,293,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,819,315,285,0,0,0,1,3136,2364,405,111,256,3136,
Bikes,819,323,285,0,0,0,1,2744,2610,105,17,12,2744,
Bikes,819,315,293,0,0,0,1,2744,2510,187,30,17,2744,
Bikes,819,323,293,0,0,0,1,2401,2378,23,0,0,2401,
Bikes,819,315,285,7,0,0,1,2688,2621,28,0,39,2688,
