Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
FountainVincent2,455,525,150,0,7,0,1,2688,2622,19,6,41,2688,
FountainVincent2,455,533,150,0,7,0,1,2352,2339,5,4,4,2352,
FountainVincent2,455,525,158,0,7,0,1,2352,2345,7,0,0,2352,
FountainVincent2,455,533,158,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,455,525,150,7,7,0,1,2304,2269,4,2,29,2304,
FountainVincent2,455,533,150,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,455,525,158,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,455,533,158,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,455,525,150,0,0,1,1,3136,2261,504,169,202,3136,
FountainVincent2,455,533,150,0,0,1,1,2744,2589,131,21,3,2744,
FountainVincent2,455,525,158,0,0,1,1,2744,2142,374,117,111,2744,
FountainVincent2,455,533,158,0,0,1,1,2401,2354,46,1,0,2401,
FountainVincent2,455,525,150,7,0,1,1,2688,2632,39,9,8,2688,
FountainVincent2,455,533,150,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,455,525,158,7,0,1,1,2352,2332,20,0,0,2352,
FountainVincent2,455,533,158,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,455,525,150,0,7,1,1,2688,2659,20,6,3,2688,
FountainVincent2,455,533,150,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,455,525,158,0,7,1,1,2352,2342,10,0,0,2352,
FountainVincent2,455,533,158,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,455,525,150,7,7,1,1,2304,2294,10,0,0,2304,
FountainVincent2,455,533,150,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,455,525,158,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,455,533,158,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,455,525,150,0,0,2,1,3136,2154,565,214,203,3136,
FountainVincent2,455,533,150,0,0,2,1,2744,2591,138,13,2,2744,
FountainVincent2,455,525,158,0,0,2,1,2744,2057,431,136,120,2744,
FountainVincent2,455,533,158,0,0,2,1,2401,2343,56,2,0,2401,
FountainVincent2,455,525,150,7,0,2,1,2688,2627,43,9,9,2688,
FountainVincent2,455,533,150,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,455,525,158,7,0,2,1,2352,2321,27,4,0,2352,
FountainVincent2,455,533,158,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,455,525,150,0,7,2,1,2688,2655,28,2,3,2688,
FountainVincent2,455,533,150,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,455,525,158,0,7,2,1,2352,2340,11,1,0,2352,
FountainVincent2,455,533,158,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,455,525,150,7,7,2,1,2304,2295,9,0,0,2304,
FountainVincent2,455,533,150,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,455,525,158,7,7,2,1,2016,2014,2,0,0,2016,
FountainVincent2,455,533,158,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,456,540,150,0,0,0,1,3136,2399,404,123,210,3136,
FountainVincent2,456,548,150,0,0,0,1,2744,2693,44,6,1,2744,
FountainVincent2,456,540,158,0,0,0,1,2744,2459,230,40,15,2744,
FountainVincent2,456,548,158,0,0,0,1,2401,2400,1,0,0,2401,
FountainVincent2,456,540,150,7,0,0,1,2688,2624,21,1,42,2688,
FountainVincent2,456,548,150,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,456,540,158,7,0,0,1,2352,2318,30,4,0,2352,
FountainVincent2,456,548,158,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,456,540,150,0,7,0,1,2688,2618,20,4,46,2688,
FountainVincent2,456,548,150,0,7,0,1,2352,2344,7,1,0,2352,
FountainVincent2,456,540,158,0,7,0,1,2352,2343,9,0,0,2352,
FountainVincent2,456,548,158,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,456,540,150,7,7,0,1,2304,2269,5,1,29,2304,
FountainVincent2,456,548,150,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,456,540,158,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,456,548,158,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,456,540,150,0,0,1,1,3136,2245,486,195,210,3136,
FountainVincent2,456,548,150,0,0,1,1,2744,2610,113,18,3,2744,
FountainVincent2,456,540,158,0,0,1,1,2744,2133,370,132,109,2744,
FountainVincent2,456,548,158,0,0,1,1,2401,2358,41,2,0,2401,
FountainVincent2,456,540,150,7,0,1,1,2688,2638,34,9,7,2688,
FountainVincent2,456,548,150,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,456,540,158,7,0,1,1,2352,2326,24,2,0,2352,
FountainVincent2,456,548,158,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,456,540,150,0,7,1,1,2688,2657,25,6,0,2688,
FountainVincent2,456,548,150,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,456,540,158,0,7,1,1,2352,2338,14,0,0,2352,
FountainVincent2,456,548,158,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,456,540,150,7,7,1,1,2304,2295,9,0,0,2304,
FountainVincent2,456,548,150,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,456,540,158,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,456,548,158,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,456,540,150,0,0,2,1,3136,2149,594,180,213,3136,
FountainVincent2,456,548,150,0,0,2,1,2744,2592,137,12,3,2744,
FountainVincent2,456,540,158,0,0,2,1,2744,2063,403,138,140,2744,
FountainVincent2,456,548,158,0,0,2,1,2401,2356,43,2,0,2401,
FountainVincent2,456,540,150,7,0,2,1,2688,2632,37,11,8,2688,
FountainVincent2,456,548,150,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,456,540,158,7,0,2,1,2352,2324,22,4,2,2352,
FountainVincent2,456,548,158,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,456,540,150,0,7,2,1,2688,2663,21,1,3,2688,
FountainVincent2,456,548,150,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,456,540,158,0,7,2,1,2352,2335,16,1,0,2352,
FountainVincent2,456,548,158,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,456,540,150,7,7,2,1,2304,2297,7,0,0,2304,
FountainVincent2,456,548,150,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,456,540,158,7,7,2,1,2016,2015,1,0,0,2016,
FountainVincent2,456,548,158,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,457,555,150,0,0,0,1,3136,2209,426,154,347,3136,
FountainVincent2,457,563,150,0,0,0,1,2744,2689,41,8,6,2744,
FountainVincent2,457,555,158,0,0,0,1,2744,2443,241,41,19,2744,
FountainVincent2,457,563,158,0,0,0,1,2401,2397,4,0,0,2401,
FountainVincent2,457,555,150,7,0,0,1,2688,2526,73,27,62,2688,
FountainVincent2,457,563,150,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,457,555,158,7,0,0,1,2352,2321,29,2,0,2352,
FountainVincent2,457,563,158,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,457,555,150,0,7,0,1,2688,2547,69,13,59,2688,
FountainVincent2,457,563,150,0,7,0,1,2352,2337,7,4,4,2352,
FountainVincent2,457,555,158,0,7,0,1,2352,2342,10,0,0,2352,
FountainVincent2,457,563,158,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,457,555,150,7,7,0,1,2304,2238,27,8,31,2304,
FountainVincent2,457,563,150,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,457,555,158,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,457,563,158,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,457,555,150,0,0,1,1,3136,2210,500,182,244,3136,
FountainVincent2,457,563,150,0,0,1,1,2744,2581,143,16,4,2744,
FountainVincent2,457,555,158,0,0,1,1,2744,2120,369,135,120,2744,
FountainVincent2,457,563,158,0,0,1,1,2401,2348,51,1,1,2401,
FountainVincent2,457,555,150,7,0,1,1,2688,2617,51,13,7,2688,
FountainVincent2,457,563,150,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,457,555,158,7,0,1,1,2352,2332,17,3,0,2352,
FountainVincent2,457,563,158,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,457,555,150,0,7,1,1,2688,2657,25,6,0,2688,
FountainVincent2,457,563,150,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,457,555,158,0,7,1,1,2352,2339,13,0,0,2352,
FountainVincent2,457,563,158,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,457,555,150,7,7,1,1,2304,2293,11,0,0,2304,
FountainVincent2,457,563,150,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,457,555,158,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,457,563,158,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,457,555,150,0,0,2,1,3136,2145,544,216,231,3136,
FountainVincent2,457,563,150,0,0,2,1,2744,2559,160,20,5,2744,
FountainVincent2,457,555,158,0,0,2,1,2744,2065,427,130,122,2744,
FountainVincent2,457,563,158,0,0,2,1,2401,2334,64,2,1,2401,
FountainVincent2,457,555,150,7,0,2,1,2688,2626,41,15,6,2688,
FountainVincent2,457,563,150,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,457,555,158,7,0,2,1,2352,2322,22,7,1,2352,
FountainVincent2,457,563,158,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,457,555,150,0,7,2,1,2688,2659,22,4,3,2688,
FountainVincent2,457,563,150,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,457,555,158,0,7,2,1,2352,2340,11,0,1,2352,
FountainVincent2,457,563,158,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,457,555,150,7,7,2,1,2304,2292,12,0,0,2304,
FountainVincent2,457,563,150,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,457,555,158,7,7,2,1,2016,2015,1,0,0,2016,
FountainVincent2,457,563,158,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,458,570,150,0,0,0,1,3136,2371,408,113,244,3136,
FountainVincent2,458,578,150,0,0,0,1,2744,2708,31,5,0,2744,
FountainVincent2,458,570,158,0,0,0,1,2744,2502,196,34,12,2744,
FountainVincent2,458,578,158,0,0,0,1,2401,2401,0,0,0,2401,
FountainVincent2,458,570,150,7,0,0,1,2688,2563,51,15,59,2688,
FountainVincent2,458,578,150,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,458,570,158,7,0,0,1,2352,2326,22,4,0,2352,
FountainVincent2,458,578,158,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,458,570,150,0,7,0,1,2688,2576,34,14,64,2688,
FountainVincent2,458,578,150,0,7,0,1,2352,2342,10,0,0,2352,
FountainVincent2,458,570,158,0,7,0,1,2352,2346,5,1,0,2352,
FountainVincent2,458,578,158,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,458,570,150,7,7,0,1,2304,2249,15,4,36,2304,
FountainVincent2,458,578,150,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,458,570,158,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,458,578,158,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,458,570,150,0,0,1,1,3136,2218,493,193,232,3136,
FountainVincent2,458,578,150,0,0,1,1,2744,2570,152,22,0,2744,
FountainVincent2,458,570,158,0,0,1,1,2744,2111,423,114,96,2744,
FountainVincent2,458,578,158,0,0,1,1,2401,2347,53,1,0,2401,
FountainVincent2,458,570,150,7,0,1,1,2688,2620,46,11,11,2688,
FountainVincent2,458,578,150,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,458,570,158,7,0,1,1,2352,2332,19,1,0,2352,
FountainVincent2,458,578,158,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,458,570,150,0,7,1,1,2688,2654,26,6,2,2688,
FountainVincent2,458,578,150,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,458,570,158,0,7,1,1,2352,2338,13,1,0,2352,
FountainVincent2,458,578,158,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,458,570,150,7,7,1,1,2304,2294,10,0,0,2304,
FountainVincent2,458,578,150,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,458,570,158,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,458,578,158,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,458,570,150,0,0,2,1,3136,2223,510,168,235,3136,
FountainVincent2,458,578,150,0,0,2,1,2744,2582,139,19,4,2744,
FountainVincent2,458,570,158,0,0,2,1,2744,2053,446,125,120,2744,
FountainVincent2,458,578,158,0,0,2,1,2401,2338,62,1,0,2401,
FountainVincent2,458,570,150,7,0,2,1,2688,2615,45,18,10,2688,
FountainVincent2,458,578,150,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,458,570,158,7,0,2,1,2352,2329,17,4,2,2352,
FountainVincent2,458,578,158,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,458,570,150,0,7,2,1,2688,2651,30,4,3,2688,
FountainVincent2,458,578,150,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,458,570,158,0,7,2,1,2352,2344,7,1,0,2352,
FountainVincent2,458,578,158,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,458,570,150,7,7,2,1,2304,2295,8,1,0,2304,
FountainVincent2,458,578,150,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,458,570,158,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,458,578,158,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,459,585,150,0,0,0,1,3136,2205,461,137,333,3136,
FountainVincent2,459,593,150,0,0,0,1,2744,2662,66,10,6,2744,
FountainVincent2,459,585,158,0,0,0,1,2744,2427,241,51,25,2744,
FountainVincent2,459,593,158,0,0,0,1,2401,2397,4,0,0,2401,
FountainVincent2,459,585,150,7,0,0,1,2688,2554,65,12,57,2688,
FountainVincent2,459,593,150,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,459,585,158,7,0,0,1,2352,2319,28,5,0,2352,
FountainVincent2,459,593,158,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,459,585,150,0,7,0,1,2688,2568,41,16,63,2688,
FountainVincent2,459,593,150,0,7,0,1,2352,2339,6,5,2,2352,
FountainVincent2,459,585,158,0,7,0,1,2352,2343,7,2,0,2352,
FountainVincent2,459,593,158,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,459,585,150,7,7,0,1,2304,2249,15,5,35,2304,
FountainVincent2,459,593,150,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,459,585,158,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,459,593,158,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,459,585,150,0,0,1,1,3136,2177,523,197,239,3136,
FountainVincent2,459,593,150,0,0,1,1,2744,2584,145,9,6,2744,
FountainVincent2,459,585,158,0,0,1,1,2744,2105,393,129,117,2744,
FountainVincent2,459,593,158,0,0,1,1,2401,2354,45,2,0,2401,
FountainVincent2,459,585,150,7,0,1,1,2688,2614,50,12,12,2688,
FountainVincent2,459,593,150,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,459,585,158,7,0,1,1,2352,2336,12,4,0,2352,
FountainVincent2,459,593,158,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,459,585,150,0,7,1,1,2688,2649,31,6,2,2688,
FountainVincent2,459,593,150,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,459,585,158,0,7,1,1,2352,2336,16,0,0,2352,
FountainVincent2,459,593,158,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,459,585,150,7,7,1,1,2304,2294,10,0,0,2304,
FountainVincent2,459,593,150,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,459,585,158,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,459,593,158,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,459,585,150,0,0,2,1,3136,2155,532,201,248,3136,
FountainVincent2,459,593,150,0,0,2,1,2744,2573,150,14,7,2744,
FountainVincent2,459,585,158,0,0,2,1,2744,2035,447,135,127,2744,
FountainVincent2,459,593,158,0,0,2,1,2401,2340,52,8,1,2401,
FountainVincent2,459,585,150,7,0,2,1,2688,2613,49,15,11,2688,
FountainVincent2,459,593,150,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,459,585,158,7,0,2,1,2352,2327,19,3,3,2352,
FountainVincent2,459,593,158,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,459,585,150,0,7,2,1,2688,2653,27,6,2,2688,
FountainVincent2,459,593,150,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,459,585,158,0,7,2,1,2352,2341,10,0,1,2352,
FountainVincent2,459,593,158,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,459,585,150,7,7,2,1,2304,2294,10,0,0,2304,
FountainVincent2,459,593,150,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,459,585,158,7,7,2,1,2016,2015,1,0,0,2016,
FountainVincent2,459,593,158,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,460,600,150,0,0,0,1,3136,1859,459,182,636,3136,
FountainVincent2,460,608,150,0,0,0,1,2744,2653,74,11,6,2744,
FountainVincent2,460,600,158,0,0,0,1,2744,2242,356,90,56,2744,
FountainVincent2,460,608,158,0,0,0,1,2401,2393,8,0,0,2401,
FountainVincent2,460,600,150,7,0,0,1,2688,2478,103,35,72,2688,
FountainVincent2,460,608,150,7,0,0,1,2352,2352,0,0,0,2352,
FountainVincent2,460,600,158,7,0,0,1,2352,2306,40,6,0,2352,
FountainVincent2,460,608,158,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,460,600,150,0,7,0,1,2688,2553,55,20,60,2688,
FountainVincent2,460,608,150,0,7,0,1,2352,2341,8,3,0,2352,
FountainVincent2,460,600,158,0,7,0,1,2352,2339,11,2,0,2352,
FountainVincent2,460,608,158,0,7,0,1,2058,2058,0,0,0,2058,
FountainVincent2,460,600,150,7,7,0,1,2304,2247,17,8,32,2304,
FountainVincent2,460,608,150,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,460,600,158,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,460,608,158,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,460,600,150,0,0,1,1,3136,2077,539,193,327,3136,
FountainVincent2,460,608,150,0,0,1,1,2744,2569,158,13,4,2744,
FountainVincent2,460,600,158,0,0,1,1,2744,2044,438,155,107,2744,
FountainVincent2,460,608,158,0,0,1,1,2401,2334,66,1,0,2401,
FountainVincent2,460,600,150,7,0,1,1,2688,2615,51,11,11,2688,
FountainVincent2,460,608,150,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,460,600,158,7,0,1,1,2352,2319,30,3,0,2352,
FountainVincent2,460,608,158,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,460,600,150,0,7,1,1,2688,2647,33,5,3,2688,
FountainVincent2,460,608,150,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,460,600,158,0,7,1,1,2352,2339,13,0,0,2352,
FountainVincent2,460,608,158,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,460,600,150,7,7,1,1,2304,2294,10,0,0,2304,
FountainVincent2,460,608,150,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,460,600,158,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,460,608,158,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,460,600,150,0,0,2,1,3136,2064,530,224,318,3136,
FountainVincent2,460,608,150,0,0,2,1,2744,2541,168,30,5,2744,
FountainVincent2,460,600,158,0,0,2,1,2744,2048,430,142,124,2744,
FountainVincent2,460,608,158,0,0,2,1,2401,2317,82,2,0,2401,
FountainVincent2,460,600,150,7,0,2,1,2688,2617,50,14,7,2688,
FountainVincent2,460,608,150,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,460,600,158,7,0,2,1,2352,2321,25,4,2,2352,
FountainVincent2,460,608,158,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,460,600,150,0,7,2,1,2688,2648,26,10,4,2688,
FountainVincent2,460,608,150,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,460,600,158,0,7,2,1,2352,2343,7,2,0,2352,
FountainVincent2,460,608,158,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,460,600,150,7,7,2,1,2304,2297,5,2,0,2304,
FountainVincent2,460,608,150,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,460,600,158,7,7,2,1,2016,2014,2,0,0,2016,
FountainVincent2,460,608,158,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,461,615,150,0,0,0,1,3136,1772,419,223,722,3136,
FountainVincent2,461,623,150,0,0,0,1,2744,2622,68,17,37,2744,
FountainVincent2,461,615,158,0,0,0,1,2744,1790,431,189,334,2744,
FountainVincent2,461,623,158,0,0,0,1,2401,2345,28,10,18,2401,
FountainVincent2,461,615,150,7,0,0,1,2688,2340,143,58,147,2688,
FountainVincent2,461,623,150,7,0,0,1,2352,2336,14,2,0,2352,
FountainVincent2,461,615,158,7,0,0,1,2352,2248,90,10,4,2352,
FountainVincent2,461,623,158,7,0,0,1,2058,2058,0,0,0,2058,
FountainVincent2,461,615,150,0,7,0,1,2688,2405,132,52,99,2688,
FountainVincent2,461,623,150,0,7,0,1,2352,2346,5,1,0,2352,
FountainVincent2,461,615,158,0,7,0,1,2352,2246,77,17,12,2352,
FountainVincent2,461,623,158,0,7,0,1,2058,2056,2,0,0,2058,
FountainVincent2,461,615,150,7,7,0,1,2304,2206,52,15,31,2304,
FountainVincent2,461,623,150,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,461,615,158,7,7,0,1,2016,2005,11,0,0,2016,
FountainVincent2,461,623,158,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,461,615,150,0,0,1,1,3136,2167,501,178,290,3136,
FountainVincent2,461,623,150,0,0,1,1,2744,2694,42,2,6,2744,
FountainVincent2,461,615,158,0,0,1,1,2744,2144,389,105,106,2744,
FountainVincent2,461,623,158,0,0,1,1,2401,2378,20,2,1,2401,
FountainVincent2,461,615,150,7,0,1,1,2688,2625,46,10,7,2688,
FountainVincent2,461,623,150,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,461,615,158,7,0,1,1,2352,2336,13,3,0,2352,
FountainVincent2,461,623,158,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,461,615,150,0,7,1,1,2688,2649,33,4,2,2688,
FountainVincent2,461,623,150,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,461,615,158,0,7,1,1,2352,2341,10,1,0,2352,
FountainVincent2,461,623,158,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,461,615,150,7,7,1,1,2304,2297,7,0,0,2304,
FountainVincent2,461,623,150,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,461,615,158,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,461,623,158,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,461,615,150,0,0,2,1,3136,2158,524,159,295,3136,
FountainVincent2,461,623,150,0,0,2,1,2744,2702,31,7,4,2744,
FountainVincent2,461,615,158,0,0,2,1,2744,2145,373,127,99,2744,
FountainVincent2,461,623,158,0,0,2,1,2401,2386,14,1,0,2401,
FountainVincent2,461,615,150,7,0,2,1,2688,2627,44,11,6,2688,
FountainVincent2,461,623,150,7,0,2,1,2352,2352,0,0,0,2352,
FountainVincent2,461,615,158,7,0,2,1,2352,2333,15,2,2,2352,
FountainVincent2,461,623,158,7,0,2,1,2058,2058,0,0,0,2058,
FountainVincent2,461,615,150,0,7,2,1,2688,2657,23,6,2,2688,
FountainVincent2,461,623,150,0,7,2,1,2352,2352,0,0,0,2352,
FountainVincent2,461,615,158,0,7,2,1,2352,2347,5,0,0,2352,
FountainVincent2,461,623,158,0,7,2,1,2058,2058,0,0,0,2058,
FountainVincent2,461,615,150,7,7,2,1,2304,2295,9,0,0,2304,
FountainVincent2,461,623,150,7,7,2,1,2016,2016,0,0,0,2016,
FountainVincent2,461,615,158,7,7,2,1,2016,2015,1,0,0,2016,
FountainVincent2,461,623,158,7,7,2,1,1764,1764,0,0,0,1764,
FountainVincent2,462,0,165,0,0,0,1,3136,2006,383,157,590,3136,
FountainVincent2,462,8,165,0,0,0,1,2744,2386,117,69,172,2744,
FountainVincent2,462,0,173,0,0,0,1,2744,1880,388,156,320,2744,
FountainVincent2,462,8,173,0,0,0,1,2401,2122,139,46,94,2401,
FountainVincent2,462,0,165,7,0,0,1,2688,2375,99,64,150,2688,
FountainVincent2,462,8,165,7,0,0,1,2352,2255,65,22,10,2352,
FountainVincent2,462,0,173,7,0,0,1,2352,2197,118,27,10,2352,
FountainVincent2,462,8,173,7,0,0,1,2058,2035,23,0,0,2058,
FountainVincent2,462,0,165,0,7,0,1,2688,2402,76,42,168,2688,
FountainVincent2,462,8,165,0,7,0,1,2352,2246,57,25,24,2352,
FountainVincent2,462,0,173,0,7,0,1,2352,2242,76,15,19,2352,
FountainVincent2,462,8,173,0,7,0,1,2058,2045,11,2,0,2058,
FountainVincent2,462,0,165,7,7,0,1,2304,2151,70,31,52,2304,
FountainVincent2,462,8,165,7,7,0,1,2016,1988,25,3,0,2016,
FountainVincent2,462,0,173,7,7,0,1,2016,2016,0,0,0,2016,
FountainVincent2,462,8,173,7,7,0,1,1764,1764,0,0,0,1764,
FountainVincent2,462,0,165,0,0,1,1,3136,2352,471,144,169,3136,
FountainVincent2,462,8,165,0,0,1,1,2744,2624,99,12,9,2744,
FountainVincent2,462,0,173,0,0,1,1,2744,2239,339,99,67,2744,
FountainVincent2,462,8,173,0,0,1,1,2401,2346,50,2,3,2401,
FountainVincent2,462,0,165,7,0,1,1,2688,2638,39,8,3,2688,
FountainVincent2,462,8,165,7,0,1,1,2352,2352,0,0,0,2352,
FountainVincent2,462,0,173,7,0,1,1,2352,2335,14,3,0,2352,
FountainVincent2,462,8,173,7,0,1,1,2058,2058,0,0,0,2058,
FountainVincent2,462,0,165,0,7,1,1,2688,2675,7,4,2,2688,
FountainVincent2,462,8,165,0,7,1,1,2352,2352,0,0,0,2352,
FountainVincent2,462,0,173,0,7,1,1,2352,2344,7,1,0,2352,
FountainVincent2,462,8,173,0,7,1,1,2058,2058,0,0,0,2058,
FountainVincent2,462,0,165,7,7,1,1,2304,2295,9,0,0,2304,
FountainVincent2,462,8,165,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,462,0,173,7,7,1,1,2016,2016,0,0,0,2016,
FountainVincent2,462,8,173,7,7,1,1,1764,1764,0,0,0,1764,
FountainVincent2,462,0,165,0,0,2,1,3136,2274,501,175,186,3136,
FountainVincent2,462,8,165,0,0,2,1,2744,2619,104,17,4,2744,
FountainVincent2,462,0,173,0,0,2,1,2744,2161,364,127,92,2744,
FountainVincent2,462,8,173,0,0,2,1,2401,2357,41,3,0,2401,
FountainVincent2,462,0,165,7,0,2,1,2688,2640,36,5,7,2688,
FountainVincent2,462,8,165,7,0,2,1,2352,2352,0,0,0,2352,
