Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
StonePillarsOutside,727,195,255,0,0,1,0,38025,10852,7724,4990,14459,38025,
StonePillarsOutside,727,195,255,0,0,2,0,38025,10635,7725,4892,14773,38025,
StonePillarsOutside,728,210,255,0,0,0,0,38025,10836,6580,4167,16442,38025,
StonePillarsOutside,728,210,255,0,0,1,0,38025,13371,8077,4756,11821,38025,
StonePillarsOutside,728,210,255,0,0,2,0,38025,12941,8034,4713,12337,38025,
StonePillarsOutside,729,225,255,0,0,0,0,38025,10224,6473,4437,16891,38025,
StonePillarsOutside,729,225,255,0,0,1,0,38025,12201,7736,4820,13268,38025,
StonePillarsOutside,729,225,255,0,0,2,0,38025,12582,8236,4886,12321,38025,
StonePillarsOutside,730,240,255,0,0,0,0,38025,12004,7265,4959,13797,38025,
StonePillarsOutside,730,240,255,0,0,1,0,38025,11710,7950,4794,13571,38025,
StonePillarsOutside,730,240,255,0,0,2,0,38025,13984,8390,4427,11224,38025,
StonePillarsOutside,731,255,255,0,0,0,0,38025,11878,7143,4912,14092,38025,
StonePillarsOutside,731,255,255,0,0,1,0,38025,11371,7764,4888,14002,38025,
StonePillarsOutside,731,255,255,0,0,2,0,38025,13995,8069,4593,11368,38025,
StonePillarsOutside,732,270,255,0,0,0,0,38025,11533,7382,4786,14324,38025,
StonePillarsOutside,732,270,255,0,0,1,0,38025,11311,7923,4823,13968,38025,
StonePillarsOutside,732,270,255,0,0,2,0,38025,13642,8269,4545,11569,38025,
StonePillarsOutside,733,285,255,0,0,0,0,38025,11700,7161,4745,14419,38025,
StonePillarsOutside,733,285,255,0,0,1,0,38025,11864,7721,4827,13613,38025,
StonePillarsOutside,733,285,255,0,0,2,0,38025,13656,8322,4471,11576,38025,
StonePillarsOutside,734,300,255,0,0,0,0,38025,11242,7259,4712,14812,38025,
StonePillarsOutside,734,300,255,0,0,1,0,38025,12430,7776,4746,13073,38025,
StonePillarsOutside,734,300,255,0,0,2,0,38025,13554,8202,4546,11723,38025,
StonePillarsOutside,735,315,255,0,0,0,0,38025,9628,6375,4373,17649,38025,
StonePillarsOutside,735,315,255,0,0,1,0,38025,11921,7799,4902,13403,38025,
StonePillarsOutside,735,315,255,0,0,2,0,38025,12364,8076,4845,12740,38025,
StonePillarsOutside,736,330,255,0,0,0,0,38025,8087,5742,4310,19886,38025,
StonePillarsOutside,736,330,255,0,0,1,0,38025,10637,7639,4939,14810,38025,
StonePillarsOutside,736,330,255,0,0,2,0,38025,10532,7830,5212,14451,38025,
StonePillarsOutside,737,345,255,0,0,0,0,38025,7848,5857,4204,20116,38025,
StonePillarsOutside,737,345,255,0,0,1,0,38025,10302,7525,5107,15091,38025,
StonePillarsOutside,737,345,255,0,0,2,0,38025,10271,7985,5120,14649,38025,
StonePillarsOutside,738,360,255,0,0,0,0,38025,7538,5770,4237,20480,38025,
StonePillarsOutside,738,360,255,0,0,1,0,38025,10199,7497,5034,15295,38025,
StonePillarsOutside,738,360,255,0,0,2,0,38025,9893,7729,5144,15259,38025,
StonePillarsOutside,739,375,255,0,0,0,0,38025,7766,5945,4197,20117,38025,
StonePillarsOutside,739,375,255,0,0,1,0,38025,10411,7767,5103,14744,38025,
StonePillarsOutside,739,375,255,0,0,2,0,38025,10269,7694,5197,14865,38025,
StonePillarsOutside,740,390,255,0,0,0,0,38025,7947,5914,4255,19909,38025,
StonePillarsOutside,740,390,255,0,0,1,0,38025,10809,7874,5027,14315,38025,
StonePillarsOutside,740,390,255,0,0,2,0,38025,10582,7864,5044,14535,38025,
StonePillarsOutside,741,405,255,0,0,0,0,38025,8069,5883,4296,19777,38025,
StonePillarsOutside,741,405,255,0,0,1,0,38025,11235,7763,4969,14058,38025,
StonePillarsOutside,741,405,255,0,0,2,0,38025,10794,8007,5114,14110,38025,
StonePillarsOutside,742,420,255,0,0,0,0,38025,8937,6059,4218,18811,38025,
StonePillarsOutside,742,420,255,0,0,1,0,38025,11846,7946,4841,13392,38025,
StonePillarsOutside,742,420,255,0,0,2,0,38025,11692,7965,4852,13516,38025,
StonePillarsOutside,743,435,255,0,0,0,0,38025,9637,6593,4461,17334,38025,
StonePillarsOutside,743,435,255,0,0,1,0,38025,9690,7227,4958,16150,38025,
StonePillarsOutside,743,435,255,0,0,2,0,38025,12754,8299,4662,12310,38025,
StonePillarsOutside,744,450,255,0,0,0,0,38025,11949,7378,4917,13781,38025,
StonePillarsOutside,744,450,255,0,0,1,0,38025,10531,7414,4927,15153,38025,
StonePillarsOutside,744,450,255,0,0,2,0,38025,13937,8200,4450,11438,38025,
StonePillarsOutside,745,465,255,0,0,0,0,38025,11650,7294,4934,14147,38025,
StonePillarsOutside,745,465,255,0,0,1,0,38025,10709,7556,5025,14735,38025,
StonePillarsOutside,745,465,255,0,0,2,0,38025,13737,8111,4551,11626,38025,
StonePillarsOutside,746,480,255,0,0,0,0,38025,11902,7530,4848,13745,38025,
StonePillarsOutside,746,480,255,0,0,1,0,38025,11524,7602,4777,14122,38025,
StonePillarsOutside,746,480,255,0,0,2,0,38025,13864,8199,4398,11564,38025,
StonePillarsOutside,747,495,255,0,0,0,0,38025,11510,7235,4862,14418,38025,
StonePillarsOutside,747,495,255,0,0,1,0,38025,11827,7664,4870,13664,38025,
StonePillarsOutside,747,495,255,0,0,2,0,38025,13619,8009,4475,11922,38025,
StonePillarsOutside,748,510,255,0,0,0,0,38025,10525,6805,4553,16142,38025,
StonePillarsOutside,748,510,255,0,0,1,0,38025,11180,7628,4990,14227,38025,
StonePillarsOutside,748,510,255,0,0,2,0,38025,12414,8201,4721,12689,38025,
StonePillarsOutside,749,525,255,0,0,0,0,38025,9393,6472,4642,17518,38025,
StonePillarsOutside,749,525,255,0,0,1,0,38025,9901,7220,4981,15923,38025,
StonePillarsOutside,749,525,255,0,0,2,0,38025,11657,8141,4877,13350,38025,
StonePillarsOutside,750,540,255,0,0,0,0,38025,11530,7347,4829,14319,38025,
StonePillarsOutside,750,540,255,0,0,1,0,38025,10145,7373,4835,15672,38025,
StonePillarsOutside,750,540,255,0,0,2,0,38025,13501,8124,4510,11890,38025,
StonePillarsOutside,751,555,255,0,0,0,0,38025,11404,7192,4846,14583,38025,
StonePillarsOutside,751,555,255,0,0,1,0,38025,10479,7480,4718,15348,38025,
StonePillarsOutside,751,555,255,0,0,2,0,38025,13443,8107,4515,11960,38025,
StonePillarsOutside,752,570,255,0,0,0,0,38025,11546,7307,4835,14337,38025,
StonePillarsOutside,752,570,255,0,0,1,0,38025,10427,7391,4912,15295,38025,
StonePillarsOutside,752,570,255,0,0,2,0,38025,13193,8179,4540,12113,38025,
StonePillarsOutside,753,585,255,0,0,0,0,38025,9771,6703,4481,17070,38025,
StonePillarsOutside,753,585,255,0,0,1,0,38025,10857,7470,4839,14859,38025,
StonePillarsOutside,753,585,255,0,0,2,0,38025,11295,7741,4815,14174,38025,
StonePillarsOutside,754,600,255,0,0,0,0,38025,8618,6023,4180,19204,38025,
StonePillarsOutside,754,600,255,0,0,1,0,38025,9554,7191,4917,16363,38025,
StonePillarsOutside,754,600,255,0,0,2,0,38025,10265,7252,4997,15511,38025,
StonePillarsOutside,755,615,255,0,0,0,0,38025,16687,3029,2279,16030,38025,
StonePillarsOutside,755,615,255,0,0,1,0,38025,18785,4718,3267,11255,38025,
StonePillarsOutside,755,615,255,0,0,2,0,38025,18912,4668,3235,11210,38025,
StonePillarsOutside,756,0,270,0,0,0,0,38025,7502,5364,3858,21301,38025,
StonePillarsOutside,756,0,270,0,0,1,0,38025,8452,6872,4988,17713,38025,
StonePillarsOutside,756,0,270,0,0,2,0,38025,9898,7546,4904,15677,38025,
StonePillarsOutside,757,15,270,0,0,0,0,38025,7256,5332,4167,21270,38025,
StonePillarsOutside,757,15,270,0,0,1,0,38025,8409,6552,4736,18328,38025,
StonePillarsOutside,757,15,270,0,0,2,0,38025,8972,6884,4902,17267,38025,
StonePillarsOutside,758,30,270,0,0,0,0,38025,6046,4862,3754,23363,38025,
StonePillarsOutside,758,30,270,0,0,1,0,38025,7249,5921,4618,20237,38025,
StonePillarsOutside,758,30,270,0,0,2,0,38025,7539,6258,4590,19638,38025,
StonePillarsOutside,759,45,270,0,0,0,0,38025,5642,4621,3513,24249,38025,
StonePillarsOutside,759,45,270,0,0,1,0,38025,6685,5824,4557,20959,38025,
StonePillarsOutside,759,45,270,0,0,2,0,38025,7008,5866,4629,20522,38025,
StonePillarsOutside,760,60,270,0,0,0,0,38025,5318,4258,3451,24998,38025,
StonePillarsOutside,760,60,270,0,0,1,0,38025,6533,5735,4622,21135,38025,
StonePillarsOutside,760,60,270,0,0,2,0,38025,6446,5722,4572,21285,38025,
StonePillarsOutside,761,75,270,0,0,0,0,38025,5164,4396,3518,24947,38025,
StonePillarsOutside,761,75,270,0,0,1,0,38025,6411,5587,4588,21439,38025,
StonePillarsOutside,761,75,270,0,0,2,0,38025,6545,5475,4650,21355,38025,
StonePillarsOutside,762,90,270,0,0,0,0,38025,5982,4717,3632,23694,38025,
StonePillarsOutside,762,90,270,0,0,1,0,38025,7477,6265,4775,19508,38025,
StonePillarsOutside,762,90,270,0,0,2,0,38025,7332,6121,4699,19873,38025,
StonePillarsOutside,763,105,270,0,0,0,0,38025,6064,4902,3660,23399,38025,
StonePillarsOutside,763,105,270,0,0,1,0,38025,7773,6467,4831,18954,38025,
StonePillarsOutside,763,105,270,0,0,2,0,38025,7697,6195,4672,19461,38025,
StonePillarsOutside,764,120,270,0,0,0,0,38025,5853,4787,3623,23762,38025,
StonePillarsOutside,764,120,270,0,0,1,0,38025,7376,6280,4820,19549,38025,
StonePillarsOutside,764,120,270,0,0,2,0,38025,7270,5980,4583,20192,38025,
StonePillarsOutside,765,135,270,0,0,0,0,38025,5905,4685,3713,23722,38025,
StonePillarsOutside,765,135,270,0,0,1,0,38025,7248,6202,4845,19730,38025,
StonePillarsOutside,765,135,270,0,0,2,0,38025,7185,5879,4707,20254,38025,
StonePillarsOutside,766,150,270,0,0,0,0,38025,6270,4788,3791,23176,38025,
StonePillarsOutside,766,150,270,0,0,1,0,38025,7982,6469,4919,18655,38025,
StonePillarsOutside,766,150,270,0,0,2,0,38025,7839,6248,4755,19183,38025,
StonePillarsOutside,767,165,270,0,0,0,0,38025,7538,5382,3851,21254,38025,
StonePillarsOutside,767,165,270,0,0,1,0,38025,9295,7216,5027,16487,38025,
StonePillarsOutside,767,165,270,0,0,2,0,38025,8850,7088,4876,17211,38025,
StonePillarsOutside,768,180,270,0,0,0,0,38025,6616,4950,3864,22595,38025,
StonePillarsOutside,768,180,270,0,0,1,0,38025,8233,6800,5105,17887,38025,
StonePillarsOutside,768,180,270,0,0,2,0,38025,8196,6676,4890,18263,38025,
StonePillarsOutside,769,195,270,0,0,0,0,38025,7685,5611,3959,20770,38025,
StonePillarsOutside,769,195,270,0,0,1,0,38025,9800,7211,5158,15856,38025,
StonePillarsOutside,769,195,270,0,0,2,0,38025,9684,7276,4953,16112,38025,
StonePillarsOutside,770,210,270,0,0,0,0,38025,8750,5987,4124,19164,38025,
StonePillarsOutside,770,210,270,0,0,1,0,38025,11265,7674,4895,14191,38025,
StonePillarsOutside,770,210,270,0,0,2,0,38025,10819,7693,5087,14426,38025,
StonePillarsOutside,771,225,270,0,0,0,0,38025,11620,7110,4805,14490,38025,
StonePillarsOutside,771,225,270,0,0,1,0,38025,11847,7733,4717,13728,38025,
StonePillarsOutside,771,225,270,0,0,2,0,38025,14017,7987,4525,11496,38025,
StonePillarsOutside,772,240,270,0,0,0,0,38025,11298,7125,4595,15007,38025,
StonePillarsOutside,772,240,270,0,0,1,0,38025,9992,7344,5014,15675,38025,
StonePillarsOutside,772,240,270,0,0,2,0,38025,13618,8080,4568,11759,38025,
StonePillarsOutside,773,255,270,0,0,0,0,38025,11529,7324,4767,14405,38025,
StonePillarsOutside,773,255,270,0,0,1,0,38025,10704,7522,4900,14899,38025,
StonePillarsOutside,773,255,270,0,0,2,0,38025,13662,8165,4526,11672,38025,
StonePillarsOutside,774,270,270,0,0,0,0,38025,11338,7210,4780,14697,38025,
StonePillarsOutside,774,270,270,0,0,1,0,38025,10594,7435,4966,15030,38025,
StonePillarsOutside,774,270,270,0,0,2,0,38025,13921,8142,4450,11512,38025,
StonePillarsOutside,775,285,270,0,0,0,0,38025,11880,7272,4821,14052,38025,
StonePillarsOutside,775,285,270,0,0,1,0,38025,11360,7683,4859,14123,38025,
StonePillarsOutside,775,285,270,0,0,2,0,38025,13762,8124,4429,11710,38025,
StonePillarsOutside,776,300,270,0,0,0,0,38025,11165,7091,4756,15013,38025,
StonePillarsOutside,776,300,270,0,0,1,0,38025,11574,7883,4846,13722,38025,
StonePillarsOutside,776,300,270,0,0,2,0,38025,13401,8157,4594,11873,38025,
StonePillarsOutside,777,315,270,0,0,0,0,38025,11285,6976,4680,15084,38025,
StonePillarsOutside,777,315,270,0,0,1,0,38025,11862,7915,4924,13324,38025,
StonePillarsOutside,777,315,270,0,0,2,0,38025,13354,8051,4553,12067,38025,
StonePillarsOutside,778,330,270,0,0,0,0,38025,8940,6248,4388,18449,38025,
StonePillarsOutside,778,330,270,0,0,1,0,38025,11084,7684,4926,14331,38025,
StonePillarsOutside,778,330,270,0,0,2,0,38025,11586,8025,4916,13498,38025,
StonePillarsOutside,779,345,270,0,0,0,0,38025,8179,5790,4306,19750,38025,
StonePillarsOutside,779,345,270,0,0,1,0,38025,10623,7798,4947,14657,38025,
StonePillarsOutside,779,345,270,0,0,2,0,38025,10793,7756,5156,14320,38025,
StonePillarsOutside,780,360,270,0,0,0,0,38025,7342,5736,4119,20828,38025,
StonePillarsOutside,780,360,270,0,0,1,0,38025,9924,7451,5044,15606,38025,
StonePillarsOutside,780,360,270,0,0,2,0,38025,9789,7588,5092,15556,38025,
StonePillarsOutside,781,375,270,0,0,0,0,38025,7544,5771,4149,20561,38025,
StonePillarsOutside,781,375,270,0,0,1,0,38025,10310,7423,5085,15207,38025,
StonePillarsOutside,781,375,270,0,0,2,0,38025,10081,7703,5229,15012,38025,
StonePillarsOutside,782,390,270,0,0,0,0,38025,7261,5409,4145,21210,38025,
StonePillarsOutside,782,390,270,0,0,1,0,38025,9919,7533,5045,15528,38025,
StonePillarsOutside,782,390,270,0,0,2,0,38025,9654,7570,5221,15580,38025,
StonePillarsOutside,783,405,270,0,0,0,0,38025,8458,6046,4322,19199,38025,
StonePillarsOutside,783,405,270,0,0,1,0,38025,11157,7838,4972,14058,38025,
StonePillarsOutside,783,405,270,0,0,2,0,38025,10976,7949,4892,14208,38025,
StonePillarsOutside,784,420,270,0,0,0,0,38025,8627,5995,4315,19088,38025,
StonePillarsOutside,784,420,270,0,0,1,0,38025,11714,8005,4890,13416,38025,
StonePillarsOutside,784,420,270,0,0,2,0,38025,11369,8001,5027,13628,38025,
StonePillarsOutside,785,435,270,0,0,0,0,38025,9875,6580,4631,16939,38025,
StonePillarsOutside,785,435,270,0,0,1,0,38025,9999,7400,4857,15769,38025,
StonePillarsOutside,785,435,270,0,0,2,0,38025,12662,8118,4678,12567,38025,
StonePillarsOutside,786,450,270,0,0,0,0,38025,11734,7247,4895,14149,38025,
StonePillarsOutside,786,450,270,0,0,1,0,38025,10250,7340,4884,15551,38025,
StonePillarsOutside,786,450,270,0,0,2,0,38025,13677,8146,4427,11775,38025,
StonePillarsOutside,787,465,270,0,0,0,0,38025,11564,7351,4767,14343,38025,
StonePillarsOutside,787,465,270,0,0,1,0,38025,10886,7669,4900,14570,38025,
StonePillarsOutside,787,465,270,0,0,2,0,38025,14028,8078,4399,11520,38025,
StonePillarsOutside,788,480,270,0,0,0,0,38025,11441,7352,4991,14241,38025,
StonePillarsOutside,788,480,270,0,0,1,0,38025,10503,7328,5049,15145,38025,
StonePillarsOutside,788,480,270,0,0,2,0,38025,13518,8163,4548,11796,38025,
StonePillarsOutside,789,495,270,0,0,0,0,38025,11277,7213,4898,14637,38025,
StonePillarsOutside,789,495,270,0,0,1,0,38025,10746,7433,4822,15024,38025,
StonePillarsOutside,789,495,270,0,0,2,0,38025,13282,7959,4589,12195,38025,
StonePillarsOutside,790,510,270,0,0,0,0,38025,10808,6995,4715,15507,38025,
StonePillarsOutside,790,510,270,0,0,1,0,38025,10934,7599,4762,14730,38025,
StonePillarsOutside,790,510,270,0,0,2,0,38025,13326,8154,4510,12035,38025,
StonePillarsOutside,791,525,270,0,0,0,0,38025,9499,6499,4465,17562,38025,
StonePillarsOutside,791,525,270,0,0,1,0,38025,9406,6917,4982,16720,38025,
StonePillarsOutside,791,525,270,0,0,2,0,38025,11738,7880,4988,13419,38025,
StonePillarsOutside,792,540,270,0,0,0,0,38025,11079,7096,4779,15071,38025,
StonePillarsOutside,792,540,270,0,0,1,0,38025,10722,7486,4876,14941,38025,
StonePillarsOutside,792,540,270,0,0,2,0,38025,12616,7820,4731,12858,38025,
StonePillarsOutside,793,555,270,0,0,0,0,38025,9408,6592,4359,17666,38025,
StonePillarsOutside,793,555,270,0,0,1,0,38025,10224,7531,4949,15321,38025,
StonePillarsOutside,793,555,270,0,0,2,0,38025,11291,7783,4961,13990,38025,
StonePillarsOutside,794,570,270,0,0,0,0,38025,10261,6522,4377,16865,38025,
StonePillarsOutside,794,570,270,0,0,1,0,38025,10503,7395,4942,15185,38025,
StonePillarsOutside,794,570,270,0,0,2,0,38025,11878,7864,4680,13603,38025,
StonePillarsOutside,795,585,270,0,0,0,0,38025,6994,5381,4096,21554,38025,
StonePillarsOutside,795,585,270,0,0,1,0,38025,8752,6955,5113,17205,38025,
StonePillarsOutside,795,585,270,0,0,2,0,38025,8550,6807,5051,17617,38025,
StonePillarsOutside,796,600,270,0,0,0,0,38025,8974,6112,4209,18730,38025,
StonePillarsOutside,796,600,270,0,0,1,0,38025,9874,7207,5112,15832,38025,
StonePillarsOutside,796,600,270,0,0,2,0,38025,10152,7498,4643,15732,38025,
StonePillarsOutside,797,615,270,0,0,0,0,38025,17018,3202,2443,15362,38025,
StonePillarsOutside,797,615,270,0,0,1,0,38025,19086,4865,3398,10676,38025,
StonePillarsOutside,797,615,270,0,0,2,0,38025,19111,4824,3355,10735,38025,
StonePillarsOutside,798,0,285,0,0,0,0,38025,5991,4580,3503,23951,38025,
StonePillarsOutside,798,0,285,0,0,1,0,38025,7710,6024,4632,19659,38025,
StonePillarsOutside,798,0,285,0,0,2,0,38025,7989,6416,4824,18796,38025,
StonePillarsOutside,799,15,285,0,0,0,0,38025,6618,5144,3949,22314,38025,
StonePillarsOutside,799,15,285,0,0,1,0,38025,7640,6207,4570,19608,38025,
StonePillarsOutside,799,15,285,0,0,2,0,38025,8359,6732,4830,18104,38025,
StonePillarsOutside,800,30,285,0,0,0,0,38025,6093,5009,3758,23165,38025,
StonePillarsOutside,800,30,285,0,0,1,0,38025,7310,6057,4731,19927,38025,
StonePillarsOutside,800,30,285,0,0,2,0,38025,7756,6325,4817,19127,38025,
StonePillarsOutside,801,45,285,0,0,0,0,38025,5673,4676,3622,24054,38025,
StonePillarsOutside,801,45,285,0,0,1,0,38025,6971,5620,4556,20878,38025,
StonePillarsOutside,801,45,285,0,0,2,0,38025,7112,5966,4589,20358,38025,
StonePillarsOutside,802,60,285,0,0,0,0,38025,5419,4568,3626,24412,38025,
StonePillarsOutside,802,60,285,0,0,1,0,38025,6821,5829,4602,20773,38025,
StonePillarsOutside,802,60,285,0,0,2,0,38025,6748,5743,4567,20967,38025,
StonePillarsOutside,803,75,285,0,0,0,0,38025,5204,4402,3567,24852,38025,
StonePillarsOutside,803,75,285,0,0,1,0,38025,6810,5834,4682,20699,38025,
StonePillarsOutside,803,75,285,0,0,2,0,38025,6803,5730,4408,21084,38025,
StonePillarsOutside,804,90,285,0,0,0,0,38025,5520,4524,3577,24404,38025,
StonePillarsOutside,804,90,285,0,0,1,0,38025,6840,5652,4645,20888,38025,
StonePillarsOutside,804,90,285,0,0,2,0,38025,6845,5889,4576,20715,38025,
StonePillarsOutside,805,105,285,0,0,0,0,38025,5823,4848,3591,23763,38025,
StonePillarsOutside,805,105,285,0,0,1,0,38025,7295,6204,4613,19913,38025,
StonePillarsOutside,805,105,285,0,0,2,0,38025,7273,5969,4565,20218,38025,
StonePillarsOutside,806,120,285,0,0,0,0,38025,5518,4568,3590,24349,38025,
StonePillarsOutside,806,120,285,0,0,1,0,38025,6997,5949,4624,20455,38025,
StonePillarsOutside,806,120,285,0,0,2,0,38025,7079,5971,4593,20382,38025,
StonePillarsOutside,807,135,285,0,0,0,0,38025,5534,4502,3678,24311,38025,
StonePillarsOutside,807,135,285,0,0,1,0,38025,6759,5883,4770,20613,38025,
StonePillarsOutside,807,135,285,0,0,2,0,38025,6901,5937,4580,20607,38025,
StonePillarsOutside,808,150,285,0,0,0,0,38025,5805,4647,3631,23942,38025,
StonePillarsOutside,808,150,285,0,0,1,0,38025,6972,6131,4782,20140,38025,
StonePillarsOutside,808,150,285,0,0,2,0,38025,7105,5990,4594,20336,38025,
StonePillarsOutside,809,165,285,0,0,0,0,38025,7085,5206,3958,21776,38025,
StonePillarsOutside,809,165,285,0,0,1,0,38025,9164,6815,4919,17127,38025,
StonePillarsOutside,809,165,285,0,0,2,0,38025,8485,6737,4934,17869,38025,
StonePillarsOutside,810,180,285,0,0,0,0,38025,7528,5506,3946,21045,38025,
StonePillarsOutside,810,180,285,0,0,1,0,38025,9527,7099,4991,16408,38025,
StonePillarsOutside,810,180,285,0,0,2,0,38025,9162,7096,4792,16975,38025,
StonePillarsOutside,811,195,285,0,0,0,0,38025,7501,5383,3949,21192,38025,
StonePillarsOutside,811,195,285,0,0,1,0,38025,9359,7194,5036,16436,38025,
StonePillarsOutside,811,195,285,0,0,2,0,38025,9168,6980,4859,17018,38025,
StonePillarsOutside,812,210,285,0,0,0,0,38025,7696,5643,4105,20581,38025,
StonePillarsOutside,812,210,285,0,0,1,0,38025,9854,7254,5038,15879,38025,
StonePillarsOutside,812,210,285,0,0,2,0,38025,9355,7394,4931,16345,38025,
StonePillarsOutside,813,225,285,0,0,0,0,38025,8443,6262,4233,19087,38025,
StonePillarsOutside,813,225,285,0,0,1,0,38025,9537,7212,5032,16244,38025,
StonePillarsOutside,813,225,285,0,0,2,0,38025,10454,7764,5045,14762,38025,
StonePillarsOutside,814,240,285,0,0,0,0,38025,11654,7180,4879,14312,38025,
StonePillarsOutside,814,240,285,0,0,1,0,38025,11275,7630,4935,14185,38025,
StonePillarsOutside,814,240,285,0,0,2,0,38025,13900,8148,4455,11522,38025,
StonePillarsOutside,815,255,285,0,0,0,0,38025,11551,7240,4830,14404,38025,
StonePillarsOutside,815,255,285,0,0,1,0,38025,10234,7342,5046,15403,38025,
StonePillarsOutside,815,255,285,0,0,2,0,38025,13448,8115,4571,11891,38025,
StonePillarsOutside,816,270,285,0,0,0,0,38025,11765,7315,4758,14187,38025,
StonePillarsOutside,816,270,285,0,0,1,0,38025,10697,7524,4838,14966,38025,
StonePillarsOutside,816,270,285,0,0,2,0,38025,13859,8090,4536,11540,38025,
StonePillarsOutside,817,285,285,0,0,0,0,38025,11434,7139,4973,14479,38025,
StonePillarsOutside,817,285,285,0,0,1,0,38025,10520,7440,4977,15088,38025,
StonePillarsOutside,817,285,285,0,0,2,0,38025,13653,8112,4532,11728,38025,
StonePillarsOutside,818,300,285,0,0,0,0,38025,11658,7257,4739,14371,38025,
StonePillarsOutside,818,300,285,0,0,1,0,38025,11032,7596,4889,14508,38025,
StonePillarsOutside,818,300,285,0,0,2,0,38025,13749,8050,4550,11676,38025,
StonePillarsOutside,819,315,285,0,0,0,0,38025,11415,7255,4787,14568,38025,
StonePillarsOutside,819,315,285,0,0,1,0,38025,11221,7639,4822,14343,38025,
StonePillarsOutside,819,315,285,0,0,2,0,38025,13706,8151,4561,11607,38025,
StonePillarsOutside,820,330,285,0,0,0,0,38025,11293,7174,4636,14922,38025,
StonePillarsOutside,820,330,285,0,0,1,0,38025,11482,7876,4965,13702,38025,
StonePillarsOutside,820,330,285,0,0,2,0,38025,13446,8216,4588,11775,38025,
StonePillarsOutside,821,345,285,0,0,0,0,38025,10339,6752,4563,16371,38025,
StonePillarsOutside,821,345,285,0,0,1,0,38025,12030,8030,4803,13162,38025,
