Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
DangerDeMort,669,585,225,0,0,1,1,3136,2153,522,194,267,3136,
DangerDeMort,669,593,225,0,0,1,1,2744,2606,119,14,5,2744,
DangerDeMort,669,585,233,0,0,1,1,2744,2133,378,118,115,2744,
DangerDeMort,669,593,233,0,0,1,1,2401,2352,48,1,0,2401,
DangerDeMort,669,585,225,7,0,1,1,2688,2650,29,6,3,2688,
DangerDeMort,669,593,225,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,669,585,233,7,0,1,1,2352,2341,11,0,0,2352,
DangerDeMort,669,593,233,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,669,585,225,0,7,1,1,2688,2676,10,2,0,2688,
DangerDeMort,669,593,225,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,669,585,233,0,7,1,1,2352,2350,2,0,0,2352,
DangerDeMort,669,593,233,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,669,585,225,7,7,1,1,2304,2303,1,0,0,2304,
DangerDeMort,669,593,225,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,669,585,233,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,669,593,233,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,669,585,225,0,0,2,1,3136,2158,542,192,244,3136,
DangerDeMort,669,593,225,0,0,2,1,2744,2605,113,23,3,2744,
DangerDeMort,669,585,233,0,0,2,1,2744,2107,415,134,88,2744,
DangerDeMort,669,593,233,0,0,2,1,2401,2349,49,3,0,2401,
DangerDeMort,669,585,225,7,0,2,1,2688,2665,22,1,0,2688,
DangerDeMort,669,593,225,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,669,585,233,7,0,2,1,2352,2346,6,0,0,2352,
DangerDeMort,669,593,233,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,669,585,225,0,7,2,1,2688,2675,13,0,0,2688,
DangerDeMort,669,593,225,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,669,585,233,0,7,2,1,2352,2351,1,0,0,2352,
DangerDeMort,669,593,233,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,669,585,225,7,7,2,1,2304,2301,3,0,0,2304,
DangerDeMort,669,593,225,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,669,585,233,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,669,593,233,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,670,600,225,0,0,0,1,3136,1899,425,193,619,3136,
DangerDeMort,670,608,225,0,0,0,1,2744,2683,52,6,3,2744,
DangerDeMort,670,600,233,0,0,0,1,2744,2111,358,111,164,2744,
DangerDeMort,670,608,233,0,0,0,1,2401,2399,2,0,0,2401,
DangerDeMort,670,600,225,7,0,0,1,2688,2410,133,40,105,2688,
DangerDeMort,670,608,225,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,670,600,233,7,0,0,1,2352,2273,60,10,9,2352,
DangerDeMort,670,608,233,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,670,600,225,0,7,0,1,2688,2506,82,24,76,2688,
DangerDeMort,670,608,225,0,7,0,1,2352,2349,3,0,0,2352,
DangerDeMort,670,600,233,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,670,608,233,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,670,600,225,7,7,0,1,2304,2215,34,16,39,2304,
DangerDeMort,670,608,225,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,670,600,233,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,670,608,233,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,670,600,225,0,0,1,1,3136,2019,520,209,388,3136,
DangerDeMort,670,608,225,0,0,1,1,2744,2569,158,14,3,2744,
DangerDeMort,670,600,233,0,0,1,1,2744,2096,420,132,96,2744,
DangerDeMort,670,608,233,0,0,1,1,2401,2342,58,1,0,2401,
DangerDeMort,670,600,225,7,0,1,1,2688,2611,52,15,10,2688,
DangerDeMort,670,608,225,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,670,600,233,7,0,1,1,2352,2312,33,5,2,2352,
DangerDeMort,670,608,233,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,670,600,225,0,7,1,1,2688,2675,10,3,0,2688,
DangerDeMort,670,608,225,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,670,600,233,0,7,1,1,2352,2349,3,0,0,2352,
DangerDeMort,670,608,233,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,670,600,225,7,7,1,1,2304,2304,0,0,0,2304,
DangerDeMort,670,608,225,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,670,600,233,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,670,608,233,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,670,600,225,0,0,2,1,3136,1988,566,250,332,3136,
DangerDeMort,670,608,225,0,0,2,1,2744,2497,206,33,8,2744,
DangerDeMort,670,600,233,0,0,2,1,2744,2055,452,149,88,2744,
DangerDeMort,670,608,233,0,0,2,1,2401,2302,94,5,0,2401,
DangerDeMort,670,600,225,7,0,2,1,2688,2615,53,16,4,2688,
DangerDeMort,670,608,225,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,670,600,233,7,0,2,1,2352,2310,34,8,0,2352,
DangerDeMort,670,608,233,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,670,600,225,0,7,2,1,2688,2673,15,0,0,2688,
DangerDeMort,670,608,225,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,670,600,233,0,7,2,1,2352,2345,7,0,0,2352,
DangerDeMort,670,608,233,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,670,600,225,7,7,2,1,2304,2303,1,0,0,2304,
DangerDeMort,670,608,225,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,670,600,233,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,670,608,233,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,671,615,225,0,0,0,1,3136,1436,526,243,931,3136,
DangerDeMort,671,623,225,0,0,0,1,2744,2636,54,19,35,2744,
DangerDeMort,671,615,233,0,0,0,1,2744,1488,499,232,525,2744,
DangerDeMort,671,623,233,0,0,0,1,2401,2336,36,14,15,2401,
DangerDeMort,671,615,225,7,0,0,1,2688,2289,198,46,155,2688,
DangerDeMort,671,623,225,7,0,0,1,2352,2345,6,1,0,2352,
DangerDeMort,671,615,233,7,0,0,1,2352,2258,66,21,7,2352,
DangerDeMort,671,623,233,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,671,615,225,0,7,0,1,2688,2384,142,46,116,2688,
DangerDeMort,671,623,225,0,7,0,1,2352,2350,1,0,1,2352,
DangerDeMort,671,615,233,0,7,0,1,2352,2263,74,11,4,2352,
DangerDeMort,671,623,233,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,671,615,225,7,7,0,1,2304,2210,43,14,37,2304,
DangerDeMort,671,623,225,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,671,615,233,7,7,0,1,2016,2015,1,0,0,2016,
DangerDeMort,671,623,233,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,671,615,225,0,0,1,1,3136,2080,496,191,369,3136,
DangerDeMort,671,623,225,0,0,1,1,2744,2697,40,6,1,2744,
DangerDeMort,671,615,233,0,0,1,1,2744,2117,402,123,102,2744,
DangerDeMort,671,623,233,0,0,1,1,2401,2381,20,0,0,2401,
DangerDeMort,671,615,225,7,0,1,1,2688,2614,57,11,6,2688,
DangerDeMort,671,623,225,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,671,615,233,7,0,1,1,2352,2324,24,3,1,2352,
DangerDeMort,671,623,233,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,671,615,225,0,7,1,1,2688,2664,22,2,0,2688,
DangerDeMort,671,623,225,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,671,615,233,0,7,1,1,2352,2347,4,1,0,2352,
DangerDeMort,671,623,233,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,671,615,225,7,7,1,1,2304,2303,1,0,0,2304,
DangerDeMort,671,623,225,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,671,615,233,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,671,623,233,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,671,615,225,0,0,2,1,3136,1930,589,248,369,3136,
DangerDeMort,671,623,225,0,0,2,1,2744,2682,53,7,2,2744,
DangerDeMort,671,615,233,0,0,2,1,2744,2052,435,168,89,2744,
DangerDeMort,671,623,233,0,0,2,1,2401,2377,22,2,0,2401,
DangerDeMort,671,615,225,7,0,2,1,2688,2621,58,8,1,2688,
DangerDeMort,671,623,225,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,671,615,233,7,0,2,1,2352,2329,21,2,0,2352,
DangerDeMort,671,623,233,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,671,615,225,0,7,2,1,2688,2657,30,1,0,2688,
DangerDeMort,671,623,225,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,671,615,233,0,7,2,1,2352,2341,11,0,0,2352,
DangerDeMort,671,623,233,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,671,615,225,7,7,2,1,2304,2303,1,0,0,2304,
DangerDeMort,671,623,225,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,671,615,233,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,671,623,233,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,672,0,240,0,0,0,1,3136,1004,543,324,1265,3136,
DangerDeMort,672,8,240,0,0,0,1,2744,2058,342,125,219,2744,
DangerDeMort,672,0,248,0,0,0,1,2744,1685,503,210,346,2744,
DangerDeMort,672,8,248,0,0,0,1,2401,2043,222,72,64,2401,
DangerDeMort,672,0,240,7,0,0,1,2688,2133,331,99,125,2688,
DangerDeMort,672,8,240,7,0,0,1,2352,2335,17,0,0,2352,
DangerDeMort,672,0,248,7,0,0,1,2352,2257,85,6,4,2352,
DangerDeMort,672,8,248,7,0,0,1,2058,2057,1,0,0,2058,
DangerDeMort,672,0,240,0,7,0,1,2688,2207,268,79,134,2688,
DangerDeMort,672,8,240,0,7,0,1,2352,2331,19,2,0,2352,
DangerDeMort,672,0,248,0,7,0,1,2352,2266,60,10,16,2352,
DangerDeMort,672,8,248,0,7,0,1,2058,2044,11,3,0,2058,
DangerDeMort,672,0,240,7,7,0,1,2304,2183,73,17,31,2304,
DangerDeMort,672,8,240,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,672,0,248,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,672,8,248,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,672,0,240,0,0,1,1,3136,1613,608,257,658,3136,
DangerDeMort,672,8,240,0,0,1,1,2744,2312,281,74,77,2744,
DangerDeMort,672,0,248,0,0,1,1,2744,1968,455,178,143,2744,
DangerDeMort,672,8,248,0,0,1,1,2401,2226,149,21,5,2401,
DangerDeMort,672,0,240,7,0,1,1,2688,2525,126,25,12,2688,
DangerDeMort,672,8,240,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,672,0,248,7,0,1,1,2352,2335,17,0,0,2352,
DangerDeMort,672,8,248,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,672,0,240,0,7,1,1,2688,2606,68,10,4,2688,
DangerDeMort,672,8,240,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,672,0,248,0,7,1,1,2352,2294,50,7,1,2352,
DangerDeMort,672,8,248,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,672,0,240,7,7,1,1,2304,2300,4,0,0,2304,
DangerDeMort,672,8,240,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,672,0,248,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,672,8,248,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,672,0,240,0,0,2,1,3136,1710,535,248,643,3136,
DangerDeMort,672,8,240,0,0,2,1,2744,2388,259,59,38,2744,
DangerDeMort,672,0,248,0,0,2,1,2744,1924,489,164,167,2744,
DangerDeMort,672,8,248,0,0,2,1,2401,2229,150,16,6,2401,
DangerDeMort,672,0,240,7,0,2,1,2688,2547,103,21,17,2688,
DangerDeMort,672,8,240,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,672,0,248,7,0,2,1,2352,2344,8,0,0,2352,
DangerDeMort,672,8,248,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,672,0,240,0,7,2,1,2688,2625,49,6,8,2688,
DangerDeMort,672,8,240,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,672,0,248,0,7,2,1,2352,2325,25,2,0,2352,
DangerDeMort,672,8,248,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,672,0,240,7,7,2,1,2304,2298,4,2,0,2304,
DangerDeMort,672,8,240,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,672,0,248,7,7,2,1,2016,2014,2,0,0,2016,
DangerDeMort,672,8,248,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,673,15,240,0,0,0,1,3136,1216,526,282,1112,3136,
DangerDeMort,673,23,240,0,0,0,1,2744,2097,351,120,176,2744,
DangerDeMort,673,15,248,0,0,0,1,2744,1795,498,197,254,2744,
DangerDeMort,673,23,248,0,0,0,1,2401,2238,140,16,7,2401,
DangerDeMort,673,15,240,7,0,0,1,2688,2273,244,76,95,2688,
DangerDeMort,673,23,240,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,673,15,248,7,0,0,1,2352,2173,126,27,26,2352,
DangerDeMort,673,23,248,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,673,15,240,0,7,0,1,2688,2393,186,40,69,2688,
DangerDeMort,673,23,240,0,7,0,1,2352,2334,15,2,1,2352,
DangerDeMort,673,15,248,0,7,0,1,2352,2306,46,0,0,2352,
DangerDeMort,673,23,248,0,7,0,1,2058,2050,8,0,0,2058,
DangerDeMort,673,15,240,7,7,0,1,2304,2224,38,15,27,2304,
DangerDeMort,673,23,240,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,673,15,248,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,673,23,248,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,673,15,240,0,0,1,1,3136,1801,516,234,585,3136,
DangerDeMort,673,23,240,0,0,1,1,2744,2452,193,60,39,2744,
DangerDeMort,673,15,248,0,0,1,1,2744,2024,419,154,147,2744,
DangerDeMort,673,23,248,0,0,1,1,2401,2319,80,2,0,2401,
DangerDeMort,673,15,240,7,0,1,1,2688,2606,64,14,4,2688,
DangerDeMort,673,23,240,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,673,15,248,7,0,1,1,2352,2314,31,6,1,2352,
DangerDeMort,673,23,248,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,673,15,240,0,7,1,1,2688,2646,36,3,3,2688,
DangerDeMort,673,23,240,0,7,1,1,2352,2351,1,0,0,2352,
DangerDeMort,673,15,248,0,7,1,1,2352,2343,9,0,0,2352,
DangerDeMort,673,23,248,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,673,15,240,7,7,1,1,2304,2291,13,0,0,2304,
DangerDeMort,673,23,240,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,673,15,248,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,673,23,248,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,673,15,240,0,0,2,1,3136,1581,537,282,736,3136,
DangerDeMort,673,23,240,0,0,2,1,2744,2375,250,70,49,2744,
DangerDeMort,673,15,248,0,0,2,1,2744,1925,435,175,209,2744,
DangerDeMort,673,23,248,0,0,2,1,2401,2285,106,9,1,2401,
DangerDeMort,673,15,240,7,0,2,1,2688,2574,79,19,16,2688,
DangerDeMort,673,23,240,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,673,15,248,7,0,2,1,2352,2306,36,8,2,2352,
DangerDeMort,673,23,248,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,673,15,240,0,7,2,1,2688,2624,45,8,11,2688,
DangerDeMort,673,23,240,0,7,2,1,2352,2347,5,0,0,2352,
DangerDeMort,673,15,248,0,7,2,1,2352,2345,7,0,0,2352,
DangerDeMort,673,23,248,0,7,2,1,2058,2056,2,0,0,2058,
DangerDeMort,673,15,240,7,7,2,1,2304,2282,18,3,1,2304,
DangerDeMort,673,23,240,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,673,15,248,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,673,23,248,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,674,30,240,0,0,0,1,3136,1112,545,298,1181,3136,
DangerDeMort,674,38,240,0,0,0,1,2744,2219,323,101,101,2744,
DangerDeMort,674,30,248,0,0,0,1,2744,1883,488,180,193,2744,
DangerDeMort,674,38,248,0,0,0,1,2401,2230,145,25,1,2401,
DangerDeMort,674,30,240,7,0,0,1,2688,2178,313,87,110,2688,
DangerDeMort,674,38,240,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,674,30,248,7,0,0,1,2352,2232,98,14,8,2352,
DangerDeMort,674,38,248,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,674,30,240,0,7,0,1,2688,2359,205,44,80,2688,
DangerDeMort,674,38,240,0,7,0,1,2352,2346,6,0,0,2352,
DangerDeMort,674,30,248,0,7,0,1,2352,2347,5,0,0,2352,
DangerDeMort,674,38,248,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,674,30,240,7,7,0,1,2304,2205,53,20,26,2304,
DangerDeMort,674,38,240,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,674,30,248,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,674,38,248,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,674,30,240,0,0,1,1,3136,1680,614,269,573,3136,
DangerDeMort,674,38,240,0,0,1,1,2744,2413,248,49,34,2744,
DangerDeMort,674,30,248,0,0,1,1,2744,2056,469,141,78,2744,
DangerDeMort,674,38,248,0,0,1,1,2401,2310,80,10,1,2401,
DangerDeMort,674,30,240,7,0,1,1,2688,2560,98,21,9,2688,
DangerDeMort,674,38,240,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,674,30,248,7,0,1,1,2352,2328,22,1,1,2352,
DangerDeMort,674,38,248,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,674,30,240,0,7,1,1,2688,2635,44,5,4,2688,
DangerDeMort,674,38,240,0,7,1,1,2352,2351,1,0,0,2352,
DangerDeMort,674,30,248,0,7,1,1,2352,2334,17,1,0,2352,
DangerDeMort,674,38,248,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,674,30,240,7,7,1,1,2304,2298,6,0,0,2304,
DangerDeMort,674,38,240,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,674,30,248,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,674,38,248,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,674,30,240,0,0,2,1,3136,1691,546,252,647,3136,
DangerDeMort,674,38,240,0,0,2,1,2744,2422,231,57,34,2744,
DangerDeMort,674,30,248,0,0,2,1,2744,2012,453,160,119,2744,
DangerDeMort,674,38,248,0,0,2,1,2401,2305,87,7,2,2401,
DangerDeMort,674,30,240,7,0,2,1,2688,2600,68,11,9,2688,
DangerDeMort,674,38,240,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,674,30,248,7,0,2,1,2352,2310,39,2,1,2352,
DangerDeMort,674,38,248,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,674,30,240,0,7,2,1,2688,2646,34,6,2,2688,
DangerDeMort,674,38,240,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,674,30,248,0,7,2,1,2352,2341,11,0,0,2352,
DangerDeMort,674,38,248,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,674,30,240,7,7,2,1,2304,2299,5,0,0,2304,
DangerDeMort,674,38,240,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,674,30,248,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,674,38,248,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,675,45,240,0,0,0,1,3136,1296,605,303,932,3136,
DangerDeMort,675,53,240,0,0,0,1,2744,2390,219,62,73,2744,
DangerDeMort,675,45,248,0,0,0,1,2744,1966,438,151,189,2744,
DangerDeMort,675,53,248,0,0,0,1,2401,2331,66,4,0,2401,
DangerDeMort,675,45,240,7,0,0,1,2688,2277,248,76,87,2688,
DangerDeMort,675,53,240,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,675,45,248,7,0,0,1,2352,2201,102,28,21,2352,
DangerDeMort,675,53,248,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,675,45,240,0,7,0,1,2688,2419,182,28,59,2688,
DangerDeMort,675,53,240,0,7,0,1,2352,2351,1,0,0,2352,
DangerDeMort,675,45,248,0,7,0,1,2352,2332,19,1,0,2352,
DangerDeMort,675,53,248,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,675,45,240,7,7,0,1,2304,2212,57,10,25,2304,
DangerDeMort,675,53,240,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,675,45,248,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,675,53,248,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,675,45,240,0,0,1,1,3136,1790,563,247,536,3136,
DangerDeMort,675,53,240,0,0,1,1,2744,2518,168,33,25,2744,
DangerDeMort,675,45,248,0,0,1,1,2744,2105,396,144,99,2744,
DangerDeMort,675,53,248,0,0,1,1,2401,2343,55,3,0,2401,
DangerDeMort,675,45,240,7,0,1,1,2688,2597,77,9,5,2688,
DangerDeMort,675,53,240,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,675,45,248,7,0,1,1,2352,2301,40,7,4,2352,
DangerDeMort,675,53,248,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,675,45,240,0,7,1,1,2688,2658,24,4,2,2688,
DangerDeMort,675,53,240,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,675,45,248,0,7,1,1,2352,2347,5,0,0,2352,
DangerDeMort,675,53,248,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,675,45,240,7,7,1,1,2304,2301,3,0,0,2304,
DangerDeMort,675,53,240,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,675,45,248,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,675,53,248,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,675,45,240,0,0,2,1,3136,1792,564,231,549,3136,
DangerDeMort,675,53,240,0,0,2,1,2744,2458,217,57,12,2744,
DangerDeMort,675,45,248,0,0,2,1,2744,2065,441,120,118,2744,
DangerDeMort,675,53,248,0,0,2,1,2401,2317,82,2,0,2401,
DangerDeMort,675,45,240,7,0,2,1,2688,2613,58,12,5,2688,
DangerDeMort,675,53,240,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,675,45,248,7,0,2,1,2352,2319,26,5,2,2352,
DangerDeMort,675,53,248,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,675,45,240,0,7,2,1,2688,2648,31,6,3,2688,
DangerDeMort,675,53,240,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,675,45,248,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,675,53,248,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,675,45,240,7,7,2,1,2304,2295,8,1,0,2304,
DangerDeMort,675,53,240,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,675,45,248,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,675,53,248,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,676,60,240,0,0,0,1,3136,1305,567,291,973,3136,
DangerDeMort,676,68,240,0,0,0,1,2744,2296,264,79,105,2744,
DangerDeMort,676,60,248,0,0,0,1,2744,1954,463,141,186,2744,
DangerDeMort,676,68,248,0,0,0,1,2401,2281,113,7,0,2401,
DangerDeMort,676,60,240,7,0,0,1,2688,2308,220,67,93,2688,
DangerDeMort,676,68,240,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,676,60,248,7,0,0,1,2352,2229,86,21,16,2352,
DangerDeMort,676,68,248,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,676,60,240,0,7,0,1,2688,2421,166,38,63,2688,
DangerDeMort,676,68,240,0,7,0,1,2352,2350,2,0,0,2352,
DangerDeMort,676,60,248,0,7,0,1,2352,2323,29,0,0,2352,
DangerDeMort,676,68,248,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,676,60,240,7,7,0,1,2304,2232,41,5,26,2304,
DangerDeMort,676,68,240,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,676,60,248,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,676,68,248,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,676,60,240,0,0,1,1,3136,1868,548,226,494,3136,
DangerDeMort,676,68,240,0,0,1,1,2744,2518,162,42,22,2744,
DangerDeMort,676,60,248,0,0,1,1,2744,2128,424,129,63,2744,
DangerDeMort,676,68,248,0,0,1,1,2401,2323,77,1,0,2401,
DangerDeMort,676,60,240,7,0,1,1,2688,2598,72,13,5,2688,
DangerDeMort,676,68,240,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,676,60,248,7,0,1,1,2352,2307,33,11,1,2352,
DangerDeMort,676,68,248,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,676,60,240,0,7,1,1,2688,2655,26,5,2,2688,
DangerDeMort,676,68,240,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,676,60,248,0,7,1,1,2352,2345,6,1,0,2352,
DangerDeMort,676,68,248,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,676,60,240,7,7,1,1,2304,2298,6,0,0,2304,
DangerDeMort,676,68,240,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,676,60,248,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,676,68,248,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,676,60,240,0,0,2,1,3136,1825,523,218,570,3136,
DangerDeMort,676,68,240,0,0,2,1,2744,2462,221,35,26,2744,
DangerDeMort,676,60,248,0,0,2,1,2744,2113,427,106,98,2744,
DangerDeMort,676,68,248,0,0,2,1,2401,2313,83,5,0,2401,
DangerDeMort,676,60,240,7,0,2,1,2688,2599,64,13,12,2688,
DangerDeMort,676,68,240,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,676,60,248,7,0,2,1,2352,2329,16,4,3,2352,
DangerDeMort,676,68,248,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,676,60,240,0,7,2,1,2688,2640,34,8,6,2688,
DangerDeMort,676,68,240,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,676,60,248,0,7,2,1,2352,2347,5,0,0,2352,
DangerDeMort,676,68,248,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,676,60,240,7,7,2,1,2304,2286,18,0,0,2304,
DangerDeMort,676,68,240,7,7,2,1,2016,2016,0,0,0,2016,
