Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
StonePillarsOutside,668,570,225,0,0,1,0,38025,35970,1265,370,420,38025,
StonePillarsOutside,668,570,225,0,0,2,0,38025,35841,1196,432,556,38025,
StonePillarsOutside,669,585,225,0,0,0,0,38025,36139,1051,290,545,38025,
StonePillarsOutside,669,585,225,0,0,1,0,38025,35832,1366,397,430,38025,
StonePillarsOutside,669,585,225,0,0,2,0,38025,36298,1070,316,341,38025,
StonePillarsOutside,670,600,225,0,0,0,0,38025,35937,1046,327,715,38025,
StonePillarsOutside,670,600,225,0,0,1,0,38025,36026,1188,392,419,38025,
StonePillarsOutside,670,600,225,0,0,2,0,38025,36258,1111,314,342,38025,
StonePillarsOutside,671,615,225,0,0,0,0,38025,35273,1271,458,1023,38025,
StonePillarsOutside,671,615,225,0,0,1,0,38025,36345,976,319,385,38025,
StonePillarsOutside,671,615,225,0,0,2,0,38025,36401,920,304,400,38025,
StonePillarsOutside,672,0,240,0,0,0,0,38025,33051,2299,819,1856,38025,
StonePillarsOutside,672,0,240,0,0,1,0,38025,35578,1401,456,590,38025,
StonePillarsOutside,672,0,240,0,0,2,0,38025,35423,1455,547,600,38025,
StonePillarsOutside,673,15,240,0,0,0,0,38025,32553,2479,972,2021,38025,
StonePillarsOutside,673,15,240,0,0,1,0,38025,35060,1623,553,789,38025,
StonePillarsOutside,673,15,240,0,0,2,0,38025,34842,1730,589,864,38025,
StonePillarsOutside,674,30,240,0,0,0,0,38025,32596,2449,897,2083,38025,
StonePillarsOutside,674,30,240,0,0,1,0,38025,35303,1503,521,698,38025,
StonePillarsOutside,674,30,240,0,0,2,0,38025,34909,1705,583,828,38025,
StonePillarsOutside,675,45,240,0,0,0,0,38025,31903,2699,1088,2335,38025,
StonePillarsOutside,675,45,240,0,0,1,0,38025,34994,1671,555,805,38025,
StonePillarsOutside,675,45,240,0,0,2,0,38025,34382,1922,677,1044,38025,
StonePillarsOutside,676,60,240,0,0,0,0,38025,31968,2665,1007,2385,38025,
StonePillarsOutside,676,60,240,0,0,1,0,38025,35138,1618,545,724,38025,
StonePillarsOutside,676,60,240,0,0,2,0,38025,34558,1876,684,907,38025,
StonePillarsOutside,677,75,240,0,0,0,0,38025,31891,2740,1126,2268,38025,
StonePillarsOutside,677,75,240,0,0,1,0,38025,35247,1562,521,695,38025,
StonePillarsOutside,677,75,240,0,0,2,0,38025,34351,1956,715,1003,38025,
StonePillarsOutside,678,90,240,0,0,0,0,38025,32104,2683,1033,2205,38025,
StonePillarsOutside,678,90,240,0,0,1,0,38025,35517,1417,481,610,38025,
StonePillarsOutside,678,90,240,0,0,2,0,38025,34430,1869,754,972,38025,
StonePillarsOutside,679,105,240,0,0,0,0,38025,32364,2650,1023,1988,38025,
StonePillarsOutside,679,105,240,0,0,1,0,38025,35643,1367,446,569,38025,
StonePillarsOutside,679,105,240,0,0,2,0,38025,34641,1842,679,863,38025,
StonePillarsOutside,680,120,240,0,0,0,0,38025,32100,2688,1096,2141,38025,
StonePillarsOutside,680,120,240,0,0,1,0,38025,35540,1470,443,572,38025,
StonePillarsOutside,680,120,240,0,0,2,0,38025,34679,1813,644,889,38025,
StonePillarsOutside,681,135,240,0,0,0,0,38025,33045,2430,904,1646,38025,
StonePillarsOutside,681,135,240,0,0,1,0,38025,35902,1293,384,446,38025,
StonePillarsOutside,681,135,240,0,0,2,0,38025,35037,1724,617,647,38025,
StonePillarsOutside,682,150,240,0,0,0,0,38025,33434,2243,823,1525,38025,
StonePillarsOutside,682,150,240,0,0,1,0,38025,36131,1159,354,381,38025,
StonePillarsOutside,682,150,240,0,0,2,0,38025,35224,1637,567,597,38025,
StonePillarsOutside,683,165,240,0,0,0,0,38025,33335,2235,869,1586,38025,
StonePillarsOutside,683,165,240,0,0,1,0,38025,36011,1236,350,428,38025,
StonePillarsOutside,683,165,240,0,0,2,0,38025,35423,1508,506,588,38025,
StonePillarsOutside,684,180,240,0,0,0,0,38025,33552,2185,736,1552,38025,
StonePillarsOutside,684,180,240,0,0,1,0,38025,36036,1167,361,461,38025,
StonePillarsOutside,684,180,240,0,0,2,0,38025,35513,1466,490,556,38025,
StonePillarsOutside,685,195,240,0,0,0,0,38025,34810,1663,585,967,38025,
StonePillarsOutside,685,195,240,0,0,1,0,38025,36311,1029,305,380,38025,
StonePillarsOutside,685,195,240,0,0,2,0,38025,36050,1233,370,372,38025,
StonePillarsOutside,686,210,240,0,0,0,0,38025,36421,846,240,518,38025,
StonePillarsOutside,686,210,240,0,0,1,0,38025,36786,837,225,177,38025,
StonePillarsOutside,686,210,240,0,0,2,0,38025,36575,1024,224,202,38025,
StonePillarsOutside,687,225,240,0,0,0,0,38025,34678,1438,539,1370,38025,
StonePillarsOutside,687,225,240,0,0,1,0,38025,36289,1103,292,341,38025,
StonePillarsOutside,687,225,240,0,0,2,0,38025,36261,1014,352,398,38025,
StonePillarsOutside,688,240,240,0,0,0,0,38025,36917,610,158,340,38025,
StonePillarsOutside,688,240,240,0,0,1,0,38025,36312,1107,347,259,38025,
StonePillarsOutside,688,240,240,0,0,2,0,38025,36583,948,255,239,38025,
StonePillarsOutside,689,255,240,0,0,0,0,38025,36749,705,173,398,38025,
StonePillarsOutside,689,255,240,0,0,1,0,38025,36259,1113,355,298,38025,
StonePillarsOutside,689,255,240,0,0,2,0,38025,36471,1022,278,254,38025,
StonePillarsOutside,690,270,240,0,0,0,0,38025,36525,816,255,429,38025,
StonePillarsOutside,690,270,240,0,0,1,0,38025,36291,1067,331,336,38025,
StonePillarsOutside,690,270,240,0,0,2,0,38025,36538,963,284,240,38025,
StonePillarsOutside,691,285,240,0,0,0,0,38025,36436,860,261,468,38025,
StonePillarsOutside,691,285,240,0,0,1,0,38025,36329,1104,280,312,38025,
StonePillarsOutside,691,285,240,0,0,2,0,38025,36471,1045,275,234,38025,
StonePillarsOutside,692,300,240,0,0,0,0,38025,34860,1476,529,1160,38025,
StonePillarsOutside,692,300,240,0,0,1,0,38025,36200,1125,360,340,38025,
StonePillarsOutside,692,300,240,0,0,2,0,38025,36099,1143,369,414,38025,
StonePillarsOutside,693,315,240,0,0,0,0,38025,34119,1822,595,1489,38025,
StonePillarsOutside,693,315,240,0,0,1,0,38025,36064,1196,360,405,38025,
StonePillarsOutside,693,315,240,0,0,2,0,38025,35807,1239,446,533,38025,
StonePillarsOutside,694,330,240,0,0,0,0,38025,33891,1862,626,1646,38025,
StonePillarsOutside,694,330,240,0,0,1,0,38025,35962,1231,381,451,38025,
StonePillarsOutside,694,330,240,0,0,2,0,38025,35629,1220,505,671,38025,
StonePillarsOutside,695,345,240,0,0,0,0,38025,33992,1786,643,1604,38025,
StonePillarsOutside,695,345,240,0,0,1,0,38025,35995,1166,406,458,38025,
StonePillarsOutside,695,345,240,0,0,2,0,38025,35530,1342,514,639,38025,
StonePillarsOutside,696,360,240,0,0,0,0,38025,33833,1850,658,1684,38025,
StonePillarsOutside,696,360,240,0,0,1,0,38025,35959,1184,413,469,38025,
StonePillarsOutside,696,360,240,0,0,2,0,38025,35411,1381,521,712,38025,
StonePillarsOutside,697,375,240,0,0,0,0,38025,34310,1632,659,1424,38025,
StonePillarsOutside,697,375,240,0,0,1,0,38025,36048,1190,412,375,38025,
StonePillarsOutside,697,375,240,0,0,2,0,38025,35566,1338,496,625,38025,
StonePillarsOutside,698,390,240,0,0,0,0,38025,34415,1639,579,1392,38025,
StonePillarsOutside,698,390,240,0,0,1,0,38025,36114,1152,384,375,38025,
StonePillarsOutside,698,390,240,0,0,2,0,38025,35575,1377,481,592,38025,
StonePillarsOutside,699,405,240,0,0,0,0,38025,34696,1565,510,1254,38025,
StonePillarsOutside,699,405,240,0,0,1,0,38025,36133,1159,377,356,38025,
StonePillarsOutside,699,405,240,0,0,2,0,38025,35798,1232,454,541,38025,
StonePillarsOutside,700,420,240,0,0,0,0,38025,33961,1753,643,1668,38025,
StonePillarsOutside,700,420,240,0,0,1,0,38025,35885,1248,428,464,38025,
StonePillarsOutside,700,420,240,0,0,2,0,38025,35803,1227,455,540,38025,
StonePillarsOutside,701,435,240,0,0,0,0,38025,36875,630,166,354,38025,
StonePillarsOutside,701,435,240,0,0,1,0,38025,35968,1280,398,379,38025,
StonePillarsOutside,701,435,240,0,0,2,0,38025,36627,918,251,229,38025,
StonePillarsOutside,702,450,240,0,0,0,0,38025,37168,493,108,256,38025,
StonePillarsOutside,702,450,240,0,0,1,0,38025,36199,1162,347,317,38025,
StonePillarsOutside,702,450,240,0,0,2,0,38025,36593,961,235,236,38025,
StonePillarsOutside,703,465,240,0,0,0,0,38025,36581,802,213,429,38025,
StonePillarsOutside,703,465,240,0,0,1,0,38025,36179,1139,359,348,38025,
StonePillarsOutside,703,465,240,0,0,2,0,38025,36387,1060,310,268,38025,
StonePillarsOutside,704,480,240,0,0,0,0,38025,35886,1102,352,685,38025,
StonePillarsOutside,704,480,240,0,0,1,0,38025,36089,1213,367,356,38025,
StonePillarsOutside,704,480,240,0,0,2,0,38025,36127,1142,368,388,38025,
StonePillarsOutside,705,495,240,0,0,0,0,38025,35447,1288,430,860,38025,
StonePillarsOutside,705,495,240,0,0,1,0,38025,36196,1113,365,351,38025,
StonePillarsOutside,705,495,240,0,0,2,0,38025,35997,1189,400,439,38025,
StonePillarsOutside,706,510,240,0,0,0,0,38025,35086,1413,500,1026,38025,
StonePillarsOutside,706,510,240,0,0,1,0,38025,36037,1190,387,411,38025,
StonePillarsOutside,706,510,240,0,0,2,0,38025,35831,1248,419,527,38025,
StonePillarsOutside,707,525,240,0,0,0,0,38025,34832,1532,510,1151,38025,
StonePillarsOutside,707,525,240,0,0,1,0,38025,35870,1233,421,501,38025,
StonePillarsOutside,707,525,240,0,0,2,0,38025,35763,1266,422,574,38025,
StonePillarsOutside,708,540,240,0,0,0,0,38025,37041,594,138,252,38025,
StonePillarsOutside,708,540,240,0,0,1,0,38025,36056,1251,373,345,38025,
StonePillarsOutside,708,540,240,0,0,2,0,38025,36526,1017,254,228,38025,
StonePillarsOutside,709,555,240,0,0,0,0,38025,37083,560,122,260,38025,
StonePillarsOutside,709,555,240,0,0,1,0,38025,36133,1232,335,325,38025,
StonePillarsOutside,709,555,240,0,0,2,0,38025,36475,1063,278,209,38025,
StonePillarsOutside,710,570,240,0,0,0,0,38025,35805,1057,358,805,38025,
StonePillarsOutside,710,570,240,0,0,1,0,38025,36009,1264,364,388,38025,
StonePillarsOutside,710,570,240,0,0,2,0,38025,36121,1159,378,367,38025,
StonePillarsOutside,711,585,240,0,0,0,0,38025,35250,1331,453,991,38025,
StonePillarsOutside,711,585,240,0,0,1,0,38025,35868,1247,430,480,38025,
StonePillarsOutside,711,585,240,0,0,2,0,38025,35917,1207,413,488,38025,
StonePillarsOutside,712,600,240,0,0,0,0,38025,34947,1468,482,1128,38025,
StonePillarsOutside,712,600,240,0,0,1,0,38025,35793,1307,394,531,38025,
StonePillarsOutside,712,600,240,0,0,2,0,38025,35818,1307,382,518,38025,
StonePillarsOutside,713,615,240,0,0,0,0,38025,34032,1702,668,1623,38025,
StonePillarsOutside,713,615,240,0,0,1,0,38025,36281,987,298,459,38025,
StonePillarsOutside,713,615,240,0,0,2,0,38025,36212,989,354,470,38025,
StonePillarsOutside,714,0,255,0,0,0,0,38025,33394,2166,819,1646,38025,
StonePillarsOutside,714,0,255,0,0,1,0,38025,35793,1304,438,490,38025,
StonePillarsOutside,714,0,255,0,0,2,0,38025,35759,1344,426,496,38025,
StonePillarsOutside,715,15,255,0,0,0,0,38025,32645,2447,977,1956,38025,
StonePillarsOutside,715,15,255,0,0,1,0,38025,35122,1584,568,751,38025,
StonePillarsOutside,715,15,255,0,0,2,0,38025,34901,1651,587,886,38025,
StonePillarsOutside,716,30,255,0,0,0,0,38025,32091,2662,1033,2239,38025,
StonePillarsOutside,716,30,255,0,0,1,0,38025,35009,1656,554,806,38025,
StonePillarsOutside,716,30,255,0,0,2,0,38025,34731,1756,631,907,38025,
StonePillarsOutside,717,45,255,0,0,0,0,38025,31578,2935,1111,2401,38025,
StonePillarsOutside,717,45,255,0,0,1,0,38025,35039,1613,543,830,38025,
StonePillarsOutside,717,45,255,0,0,2,0,38025,34596,1811,680,938,38025,
StonePillarsOutside,718,60,255,0,0,0,0,38025,31610,2795,1143,2477,38025,
StonePillarsOutside,718,60,255,0,0,1,0,38025,35038,1700,519,768,38025,
StonePillarsOutside,718,60,255,0,0,2,0,38025,34432,1872,712,1009,38025,
StonePillarsOutside,719,75,255,0,0,0,0,38025,31668,2881,1109,2367,38025,
StonePillarsOutside,719,75,255,0,0,1,0,38025,35083,1691,509,742,38025,
StonePillarsOutside,719,75,255,0,0,2,0,38025,34297,1959,755,1014,38025,
StonePillarsOutside,720,90,255,0,0,0,0,38025,32059,2752,1014,2200,38025,
StonePillarsOutside,720,90,255,0,0,1,0,38025,35486,1449,497,593,38025,
StonePillarsOutside,720,90,255,0,0,2,0,38025,34433,1912,702,978,38025,
StonePillarsOutside,721,105,255,0,0,0,0,38025,32344,2759,1021,1901,38025,
StonePillarsOutside,721,105,255,0,0,1,0,38025,35645,1374,429,577,38025,
StonePillarsOutside,721,105,255,0,0,2,0,38025,34585,1868,695,877,38025,
StonePillarsOutside,722,120,255,0,0,0,0,38025,32401,2694,939,1991,38025,
StonePillarsOutside,722,120,255,0,0,1,0,38025,35605,1449,429,542,38025,
StonePillarsOutside,722,120,255,0,0,2,0,38025,34689,1838,655,843,38025,
StonePillarsOutside,723,135,255,0,0,0,0,38025,32704,2562,942,1817,38025,
StonePillarsOutside,723,135,255,0,0,1,0,38025,35726,1332,433,534,38025,
StonePillarsOutside,723,135,255,0,0,2,0,38025,34870,1732,634,789,38025,
StonePillarsOutside,724,150,255,0,0,0,0,38025,33238,2366,833,1588,38025,
StonePillarsOutside,724,150,255,0,0,1,0,38025,36043,1202,370,410,38025,
StonePillarsOutside,724,150,255,0,0,2,0,38025,35136,1710,543,636,38025,
StonePillarsOutside,725,165,255,0,0,0,0,38025,33414,2311,864,1436,38025,
StonePillarsOutside,725,165,255,0,0,1,0,38025,36079,1217,357,372,38025,
StonePillarsOutside,725,165,255,0,0,2,0,38025,35210,1693,542,580,38025,
StonePillarsOutside,726,180,255,0,0,0,0,38025,33511,2211,839,1464,38025,
StonePillarsOutside,726,180,255,0,0,1,0,38025,36140,1157,346,382,38025,
StonePillarsOutside,726,180,255,0,0,2,0,38025,35402,1532,575,516,38025,
StonePillarsOutside,727,195,255,0,0,0,0,38025,34009,1994,697,1325,38025,
StonePillarsOutside,727,195,255,0,0,1,0,38025,36223,1109,301,392,38025,
StonePillarsOutside,727,195,255,0,0,2,0,38025,35655,1436,431,503,38025,
StonePillarsOutside,728,210,255,0,0,0,0,38025,35336,1396,443,850,38025,
StonePillarsOutside,728,210,255,0,0,1,0,38025,36417,991,289,328,38025,
StonePillarsOutside,728,210,255,0,0,2,0,38025,36306,1067,302,350,38025,
StonePillarsOutside,729,225,255,0,0,0,0,38025,35114,1304,441,1166,38025,
StonePillarsOutside,729,225,255,0,0,1,0,38025,36276,1103,308,338,38025,
StonePillarsOutside,729,225,255,0,0,2,0,38025,36308,1037,323,357,38025,
StonePillarsOutside,730,240,255,0,0,0,0,38025,36920,620,141,344,38025,
StonePillarsOutside,730,240,255,0,0,1,0,38025,36289,1124,312,300,38025,
StonePillarsOutside,730,240,255,0,0,2,0,38025,36578,982,242,223,38025,
StonePillarsOutside,731,255,255,0,0,0,0,38025,36772,691,208,354,38025,
StonePillarsOutside,731,255,255,0,0,1,0,38025,36138,1226,338,323,38025,
StonePillarsOutside,731,255,255,0,0,2,0,38025,36546,980,252,247,38025,
StonePillarsOutside,732,270,255,0,0,0,0,38025,36640,795,194,396,38025,
StonePillarsOutside,732,270,255,0,0,1,0,38025,36185,1170,349,321,38025,
StonePillarsOutside,732,270,255,0,0,2,0,38025,36464,1003,298,260,38025,
StonePillarsOutside,733,285,255,0,0,0,0,38025,36590,823,213,399,38025,
StonePillarsOutside,733,285,255,0,0,1,0,38025,36285,1111,322,307,38025,
StonePillarsOutside,733,285,255,0,0,2,0,38025,36511,998,268,248,38025,
StonePillarsOutside,734,300,255,0,0,0,0,38025,36230,932,280,583,38025,
StonePillarsOutside,734,300,255,0,0,1,0,38025,36348,1060,346,271,38025,
StonePillarsOutside,734,300,255,0,0,2,0,38025,36429,1038,284,274,38025,
StonePillarsOutside,735,315,255,0,0,0,0,38025,35152,1323,493,1057,38025,
StonePillarsOutside,735,315,255,0,0,1,0,38025,36272,1102,318,333,38025,
StonePillarsOutside,735,315,255,0,0,2,0,38025,36071,1135,395,424,38025,
StonePillarsOutside,736,330,255,0,0,0,0,38025,34263,1659,617,1486,38025,
StonePillarsOutside,736,330,255,0,0,1,0,38025,36028,1192,392,413,38025,
StonePillarsOutside,736,330,255,0,0,2,0,38025,35598,1315,503,609,38025,
StonePillarsOutside,737,345,255,0,0,0,0,38025,33958,1835,673,1559,38025,
StonePillarsOutside,737,345,255,0,0,1,0,38025,35998,1223,380,424,38025,
StonePillarsOutside,737,345,255,0,0,2,0,38025,35573,1349,495,608,38025,
StonePillarsOutside,738,360,255,0,0,0,0,38025,33897,1810,646,1672,38025,
StonePillarsOutside,738,360,255,0,0,1,0,38025,35933,1201,426,465,38025,
StonePillarsOutside,738,360,255,0,0,2,0,38025,35350,1395,518,762,38025,
StonePillarsOutside,739,375,255,0,0,0,0,38025,34078,1766,671,1510,38025,
StonePillarsOutside,739,375,255,0,0,1,0,38025,36030,1170,381,444,38025,
StonePillarsOutside,739,375,255,0,0,2,0,38025,35493,1383,464,685,38025,
StonePillarsOutside,740,390,255,0,0,0,0,38025,34297,1680,618,1430,38025,
StonePillarsOutside,740,390,255,0,0,1,0,38025,36120,1168,350,387,38025,
StonePillarsOutside,740,390,255,0,0,2,0,38025,35546,1355,528,596,38025,
StonePillarsOutside,741,405,255,0,0,0,0,38025,34306,1707,602,1410,38025,
StonePillarsOutside,741,405,255,0,0,1,0,38025,36042,1152,419,412,38025,
StonePillarsOutside,741,405,255,0,0,2,0,38025,35525,1342,527,631,38025,
StonePillarsOutside,742,420,255,0,0,0,0,38025,34683,1532,516,1294,38025,
StonePillarsOutside,742,420,255,0,0,1,0,38025,36098,1172,370,385,38025,
StonePillarsOutside,742,420,255,0,0,2,0,38025,35719,1291,435,580,38025,
StonePillarsOutside,743,435,255,0,0,0,0,38025,35204,1248,439,1134,38025,
StonePillarsOutside,743,435,255,0,0,1,0,38025,35807,1337,393,488,38025,
StonePillarsOutside,743,435,255,0,0,2,0,38025,36212,1073,335,405,38025,
StonePillarsOutside,744,450,255,0,0,0,0,38025,37135,534,94,262,38025,
StonePillarsOutside,744,450,255,0,0,1,0,38025,36052,1240,371,362,38025,
StonePillarsOutside,744,450,255,0,0,2,0,38025,36636,920,260,209,38025,
StonePillarsOutside,745,465,255,0,0,0,0,38025,37158,517,99,251,38025,
StonePillarsOutside,745,465,255,0,0,1,0,38025,36114,1239,343,329,38025,
StonePillarsOutside,745,465,255,0,0,2,0,38025,36537,1002,253,233,38025,
StonePillarsOutside,746,480,255,0,0,0,0,38025,37144,521,103,257,38025,
StonePillarsOutside,746,480,255,0,0,1,0,38025,36224,1174,332,295,38025,
StonePillarsOutside,746,480,255,0,0,2,0,38025,36548,994,256,227,38025,
StonePillarsOutside,747,495,255,0,0,0,0,38025,36660,746,205,414,38025,
StonePillarsOutside,747,495,255,0,0,1,0,38025,36338,1086,317,284,38025,
StonePillarsOutside,747,495,255,0,0,2,0,38025,36467,1020,277,261,38025,
StonePillarsOutside,748,510,255,0,0,0,0,38025,35624,1220,407,774,38025,
StonePillarsOutside,748,510,255,0,0,1,0,38025,36100,1232,338,355,38025,
StonePillarsOutside,748,510,255,0,0,2,0,38025,36019,1220,383,403,38025,
StonePillarsOutside,749,525,255,0,0,0,0,38025,34938,1429,484,1174,38025,
StonePillarsOutside,749,525,255,0,0,1,0,38025,35745,1351,454,475,38025,
StonePillarsOutside,749,525,255,0,0,2,0,38025,35922,1219,366,518,38025,
StonePillarsOutside,750,540,255,0,0,0,0,38025,37139,490,135,261,38025,
StonePillarsOutside,750,540,255,0,0,1,0,38025,36003,1333,348,341,38025,
StonePillarsOutside,750,540,255,0,0,2,0,38025,36629,938,249,209,38025,
StonePillarsOutside,751,555,255,0,0,0,0,38025,36896,625,166,338,38025,
StonePillarsOutside,751,555,255,0,0,1,0,38025,36089,1290,321,325,38025,
StonePillarsOutside,751,555,255,0,0,2,0,38025,36493,1006,281,245,38025,
StonePillarsOutside,752,570,255,0,0,0,0,38025,36904,607,142,372,38025,
StonePillarsOutside,752,570,255,0,0,1,0,38025,36143,1168,379,335,38025,
StonePillarsOutside,752,570,255,0,0,2,0,38025,36504,979,278,264,38025,
StonePillarsOutside,753,585,255,0,0,0,0,38025,35383,1299,439,904,38025,
StonePillarsOutside,753,585,255,0,0,1,0,38025,36033,1229,354,409,38025,
StonePillarsOutside,753,585,255,0,0,2,0,38025,35923,1257,402,443,38025,
StonePillarsOutside,754,600,255,0,0,0,0,38025,33900,1837,758,1530,38025,
StonePillarsOutside,754,600,255,0,0,1,0,38025,35736,1294,429,566,38025,
StonePillarsOutside,754,600,255,0,0,2,0,38025,35497,1383,496,649,38025,
StonePillarsOutside,755,615,255,0,0,0,0,38025,33476,1856,779,1914,38025,
StonePillarsOutside,755,615,255,0,0,1,0,38025,36206,976,343,500,38025,
StonePillarsOutside,755,615,255,0,0,2,0,38025,35998,1100,406,521,38025,
StonePillarsOutside,756,0,270,0,0,0,0,38025,32987,2286,853,1899,38025,
StonePillarsOutside,756,0,270,0,0,1,0,38025,35487,1431,490,617,38025,
StonePillarsOutside,756,0,270,0,0,2,0,38025,35681,1358,434,552,38025,
StonePillarsOutside,757,15,270,0,0,0,0,38025,33475,2135,803,1612,38025,
StonePillarsOutside,757,15,270,0,0,1,0,38025,35466,1442,459,658,38025,
StonePillarsOutside,757,15,270,0,0,2,0,38025,35300,1576,504,645,38025,
StonePillarsOutside,758,30,270,0,0,0,0,38025,32220,2619,1015,2171,38025,
StonePillarsOutside,758,30,270,0,0,1,0,38025,34988,1709,543,785,38025,
StonePillarsOutside,758,30,270,0,0,2,0,38025,34689,1743,626,967,38025,
StonePillarsOutside,759,45,270,0,0,0,0,38025,31639,2878,1134,2374,38025,
StonePillarsOutside,759,45,270,0,0,1,0,38025,34950,1669,593,813,38025,
StonePillarsOutside,759,45,270,0,0,2,0,38025,34427,1900,679,1019,38025,
StonePillarsOutside,760,60,270,0,0,0,0,38025,31220,2971,1198,2636,38025,
StonePillarsOutside,760,60,270,0,0,1,0,38025,34950,1716,573,786,38025,
StonePillarsOutside,760,60,270,0,0,2,0,38025,34235,1916,737,1137,38025,
StonePillarsOutside,761,75,270,0,0,0,0,38025,31327,2949,1205,2544,38025,
StonePillarsOutside,761,75,270,0,0,1,0,38025,34980,1724,515,806,38025,
StonePillarsOutside,761,75,270,0,0,2,0,38025,34293,1928,725,1079,38025,
StonePillarsOutside,762,90,270,0,0,0,0,38025,31973,2726,1098,2228,38025,
StonePillarsOutside,762,90,270,0,0,1,0,38025,35443,1503,470,609,38025,
StonePillarsOutside,762,90,270,0,0,2,0,38025,34494,1902,669,960,38025,
StonePillarsOutside,763,105,270,0,0,0,0,38025,32139,2751,1049,2086,38025,
StonePillarsOutside,763,105,270,0,0,1,0,38025,35595,1419,427,584,38025,
StonePillarsOutside,763,105,270,0,0,2,0,38025,34554,1845,684,942,38025,
StonePillarsOutside,764,120,270,0,0,0,0,38025,31807,2755,1151,2312,38025,
